Time,Names,Frame_idx,Bboxes,Emotion
648.64,"['Unknown', 'Unknown']",16216,"[[0.4967924118041992, 0.16818251079983182, 0.7032227516174316, 0.6231859419080946], [0.017243243753910065, 0.3851221720377604, 0.20423197746276855, 0.7843768649631077]]","[['bothered', 'addiction', 'pain', 'stress', 'disease', 'bad'], ['hope', 'death', 'faith', 'war', 'ruin', 'grave']]"
649.04,"['Unknown']",16226,"[[0.473514461517334, 0.1870505862765842, 0.6690183639526367, 0.6313070509168837]]","[['addiction', 'happy', 'serious', 'alone', 'problem', 'danger']]"
649.24,"['Unknown']",16231,"[[0.436189603805542, 0.20304529401991103, 0.6174827575683594, 0.606523683336046]]","[['angry', 'problem', 'bothered', 'addiction', 'bad', 'stress']]"
649.44,"['Unknown']",16236,"[[0.4091467380523682, 0.2139756096733941, 0.5779295921325683, 0.6056310441758898]]","[['faith', 'fantasy', 'hope', 'serious', 'mystery', 'praying']]"
649.64,"[]",16241,"[]","[]"
650.04,"['Unknown']",16251,"[[0.3272850036621094, 0.3769026862250434, 0.3548499345779419, 0.4416526370578342]]","[['criminal', 'danger', 'success', 'fraud', 'corruption', 'disease']]"
650.24,"['Unknown', 'Unknown']",16256,"[[0.31838359832763674, 0.37007208930121527, 0.34521026611328126, 0.432843271891276], [0.454833984375, 0.385292731391059, 0.47705445289611814, 0.43379537794325085]]","[['criminal', 'danger', 'fraud', 'addiction', 'glow', 'murder'], ['criminal', 'fraud', 'love', 'danger', 'addiction', 'death']]"
650.44,"['Unknown', 'Unknown']",16261,"[[0.3096289157867432, 0.36270357767740885, 0.33930530548095705, 0.43347515530056424], [0.4518301010131836, 0.37965740627712674, 0.47753615379333497, 0.4370972527398003]]","[['criminal', 'faith', 'fraud', 'corruption', 'death', 'pray'], ['death', 'love', 'criminal', 'faith', 'disease', 'danger']]"
650.64,"['Unknown', 'Unknown']",16266,"[[0.2967150449752808, 0.35598665873209634, 0.32974340915679934, 0.43131061130099824], [0.44955897331237793, 0.3715722401936849, 0.4757522106170654, 0.43121248881022134]]","[['faith', 'glow', 'love', 'hope', 'death', 'disease'], ['disease', 'criminal', 'fraud', 'addiction', 'death', 'care']]"
651.04,"['Unknown', 'Unknown']",16276,"[[0.2703623533248901, 0.3449056413438585, 0.30461337566375735, 0.42686055501302084], [0.4430323600769043, 0.36174888610839845, 0.47382216453552245, 0.4286902109781901]]","[['faith', 'disease', 'pain', 'death', 'pray', 'bothered'], ['disease', 'care', 'fraud', 'corruption', 'criminal', 'addiction']]"
651.24,"['Unknown', 'Unknown']",16281,"[[0.25617084503173826, 0.34225323994954426, 0.29237518310546873, 0.42777625189887153], [0.44098901748657227, 0.3618807898627387, 0.47261919975280764, 0.4303055657280816]]","[['faith', 'disease', 'negative', 'addiction', 'glow', 'criminal'], ['disease', 'fraud', 'addiction', 'criminal', 'death', 'care']]"
651.44,"['Unknown', 'Unknown', 'Unknown']",16286,"[[0.24845483303070068, 0.3401082780626085, 0.2850781440734863, 0.42606201171875], [0.444126033782959, 0.3568910386827257, 0.47615962028503417, 0.4280357784695096], [0.5896453857421875, 0.30228201548258465, 0.6301472663879395, 0.3939323425292969]]","[['faith', 'pray', 'praying', 'disease', 'hope', 'pain'], ['disease', 'care', 'bothered', 'fraud', 'pain', 'criminal'], ['disease', 'care', 'love', 'fraud', 'success', 'death']]"
651.64,"['Unknown', 'Unknown', 'Unknown']",16291,"[[0.241355299949646, 0.33214437696668836, 0.28073036670684814, 0.4225718180338542], [0.6023560523986816, 0.2855705049302843, 0.6435384750366211, 0.3838875664605035], [0.4456892967224121, 0.35425345102945965, 0.47867546081542967, 0.4265890333387587]]","[['faith', 'pray', 'disease', 'hope', 'praying', 'death'], ['success', 'glow', 'touching', 'love', 'faith', 'hope'], ['disease', 'fraud', 'care', 'touching', 'criminal', 'bothered']]"
652.04,"['Tran Thanh', 'Unknown', 'Unknown']",16301,"[[0.22867674827575685, 0.3276940239800347, 0.2705955982208252, 0.4224216885036892], [0.6119908809661865, 0.26485345628526474, 0.6605352401733399, 0.3880033704969618], [0.4378474235534668, 0.34644396040174696, 0.47539005279541013, 0.42615814208984376]]","[['glow', 'happy', 'faith', 'disease', 'care', 'love'], ['fun', 'addiction', 'happy', 'love', 'glow', 'cheerful'], ['disease', 'addiction', 'care', 'touching', 'love', 'glow']]"
652.24,"['Tran Thanh', 'Unknown', 'Unknown']",16306,"[[0.22312428951263427, 0.32916107177734377, 0.26474642753601074, 0.42346839904785155], [0.6107749938964844, 0.2583655675252279, 0.6652705669403076, 0.3899283515082465], [0.43287224769592286, 0.35185646480984156, 0.47083206176757814, 0.43096953497992624]]","[['criminal', 'addiction', 'problem', 'faith', 'disease', 'danger'], ['fun', 'addiction', 'happy', 'celebration', 'cheerful', 'love'], ['addiction', 'disease', 'problem', 'bothered', 'pain', 'abuse']]"
652.44,"['Unknown', 'Unknown', 'Unknown']",16311,"[[0.21995673179626465, 0.33868658277723523, 0.26269001960754396, 0.4340594397650825], [0.6168426990509033, 0.26930902269151474, 0.6696075916290283, 0.39870584275987414], [0.4264815330505371, 0.35278438991970484, 0.4653650760650635, 0.4398963928222656]]","[['criminal', 'disease', 'addiction', 'danger', 'bothered', 'problem'], ['addiction', 'disease', 'addicted', 'danger', 'addict', 'fun'], ['disease', 'addiction', 'bothered', 'problem', 'pain', 'sick']]"
652.64,"['Tran Thanh', 'Unknown', 'Unknown']",16316,"[[0.21754355430603028, 0.349621836344401, 0.25929784774780273, 0.444176271226671], [0.4198810577392578, 0.36397120157877605, 0.458719539642334, 0.4497530195448134], [0.6096596240997314, 0.2710884306165907, 0.664226770401001, 0.4085936228434245]]","[['disease', 'bothered', 'pain', 'problem', 'stress', 'care'], ['disease', 'addiction', 'bothered', 'problem', 'stress', 'pain'], ['addiction', 'addicted', 'addict', 'danger', 'criminal', 'risk']]"
653.04,"['Tran Thanh', 'Unknown', 'Unknown']",16326,"[[0.2282170295715332, 0.37636472913953994, 0.27154662609100344, 0.4788851843939887], [0.41530184745788573, 0.3779624515109592, 0.45880560874938964, 0.4773068322075738], [0.6037121772766113, 0.2769481447007921, 0.6599594116210937, 0.4173649681939019]]","[['criminal', 'addiction', 'danger', 'faith', 'serious', 'bothered'], ['disease', 'addiction', 'sick', 'bothered', 'pain', 'shock'], ['addiction', 'addicted', 'addict', 'criminal', 'danger', 'disease']]"
653.24,"['Tran Thanh', 'Unknown', 'Unknown']",16331,"[[0.23874411582946778, 0.3905182308620877, 0.2837912797927856, 0.4915198855929904], [0.4199819564819336, 0.39022572835286456, 0.46342859268188474, 0.48969078063964844], [0.5999613285064698, 0.27655035654703775, 0.6613072395324707, 0.43962275187174477]]","[['criminal', 'fraud', 'addiction', 'danger', 'success', 'problem'], ['disease', 'addiction', 'bothered', 'problem', 'sick', 'shock'], ['addiction', 'danger', 'problem', 'disease', 'addicted', 'criminal']]"
653.44,"['Tran Thanh', 'Unknown', 'Unknown']",16336,"[[0.2560411930084229, 0.40438287523057725, 0.2987403631210327, 0.5024306827121311], [0.42627534866333006, 0.3971780988905165, 0.4676772117614746, 0.5011598375108507], [0.5984399795532227, 0.2806442896525065, 0.6599511623382568, 0.44992972479926213]]","[['addiction', 'criminal', 'success', 'danger', 'happy', 'fraud'], ['bothered', 'problem', 'disease', 'addiction', 'stress', 'pain'], ['addiction', 'problem', 'danger', 'stress', 'shock', 'bothered']]"
653.64,"['Unknown', 'Unknown', 'Unknown']",16341,"[[0.27442226409912107, 0.417239507039388, 0.31618552207946776, 0.5133372412787544], [0.5926763534545898, 0.2850887722439236, 0.6572203636169434, 0.4544460720486111], [0.43202648162841795, 0.4089596642388238, 0.47583794593811035, 0.5132764180501302]]","[['criminal', 'fraud', 'addiction', 'danger', 'success', 'punishment'], ['addiction', 'danger', 'problem', 'shock', 'stress', 'bothered'], ['addiction', 'disease', 'bothered', 'problem', 'pain', 'stress']]"
654.04,"['Tran Thanh', 'Unknown', 'Unknown']",16351,"[[0.3142984867095947, 0.4491758558485243, 0.35308122634887695, 0.5447496202256944], [0.5837693214416504, 0.2889155493842231, 0.6581623554229736, 0.4940580579969618], [0.4474266529083252, 0.4274732377794054, 0.48860940933227537, 0.5255525800916884]]","[['addiction', 'criminal', 'fraud', 'danger', 'abuse', 'success'], ['bothered', 'disease', 'pain', 'problem', 'addiction', 'sick'], ['bothered', 'problem', 'disease', 'addiction', 'pain', 'stress']]"
654.24,"['Tien Tien', 'Tran Thanh']",16356,"[[0.5646827220916748, 0.2970292621188694, 0.6438405990600586, 0.5010308159722222], [0.3270380973815918, 0.4611985524495443, 0.3682819366455078, 0.5586543189154731]]","[['love', 'addiction', 'bothered', 'disease', 'pain', 'problem'], ['criminal', 'addiction', 'touching', 'fraud', 'danger', 'success']]"
654.44,"['Toc Tien', 'Tran Thanh', 'Unknown']",16361,"[[0.5322243690490722, 0.28957426283094617, 0.6194777488708496, 0.5206075880262587], [0.34367563724517824, 0.4745839436848958, 0.3832545280456543, 0.5646178775363498], [0.45516281127929686, 0.4337298075358073, 0.49799184799194335, 0.5512254926893446]]","[['bothered', 'pain', 'disease', 'love', 'death', 'problem'], ['criminal', 'success', 'fraud', 'touching', 'addiction', 'risk'], ['erotic', 'touching', 'problem', 'bothered', 'love', 'pain']]"
654.64,"['Ninh Duong Lan Ngoc', 'Unknown']",16366,"[[0.6726932525634766, 0.2132947074042426, 0.7851310253143311, 0.45261014302571617], [0.19901083707809447, 0.20703760782877603, 0.31663761138916013, 0.481707509358724]]","[['criminal', 'serious', 'angry', 'danger', 'bad', 'fraud'], ['criminal', 'serious', 'danger', 'angry', 'bad', 'immoral']]"
655.04,"['Ninh Duong Lan Ngoc', 'Unknown']",16376,"[[0.643925952911377, 0.21258566114637586, 0.7528204441070556, 0.45902256435818145], [0.1981227159500122, 0.21358668009440104, 0.31507673263549807, 0.48841624789767796]]","[['serious', 'angry', 'happy', 'smile', 'glow', 'fear'], ['serious', 'confident', 'danger', 'criminal', 'warning', 'success']]"
655.24,"['Ninh Duong Lan Ngoc', 'Unknown']",16381,"[[0.6295151233673095, 0.20852262708875868, 0.739627456665039, 0.4551756540934245], [0.19287383556365967, 0.21936624315049913, 0.31161136627197267, 0.5003399319118924]]","[['serious', 'angry', 'touching', 'criminal', 'bad', 'unsmiling'], ['success', 'happy', 'serious', 'confident', 'smile', 'smiling']]"
655.44,"['Ninh Duong Lan Ngoc', 'Unknown']",16386,"[[0.6226999759674072, 0.19825782775878906, 0.7374441146850585, 0.4556191762288411], [0.18521203994750976, 0.2157841576470269, 0.3065991163253784, 0.4903831905788846]]","[['serious', 'angry', 'danger', 'bad', 'touching', 'fear'], ['serious', 'success', 'confident', 'criminal', 'unsmiling', 'danger']]"
655.64,"['Ninh Duong Lan Ngoc', 'Unknown']",16391,"[[0.6265533447265625, 0.1989876217312283, 0.7409162044525146, 0.4550203111436632], [0.18364672660827636, 0.2182429207695855, 0.30574603080749513, 0.48918626573350693]]","[['serious', 'unsmiling', 'danger', 'touching', 'criminal', 'stern'], ['serious', 'criminal', 'confident', 'happy', 'success', 'danger']]"
656.04,"['Ninh Duong Lan Ngoc', 'Unknown']",16401,"[[0.6549231529235839, 0.1973467508951823, 0.769205379486084, 0.45023328993055556], [0.18252815008163453, 0.20235591464572483, 0.30763931274414064, 0.4971526675754123]]","[['serious', 'danger', 'criminal', 'angry', 'fear', 'touching'], ['serious', 'angry', 'criminal', 'bad', 'immoral', 'danger']]"
656.24,"['Ninh Duong Lan Ngoc', 'Unknown']",16406,"[[0.6754173278808594, 0.19374925825330946, 0.7899051666259765, 0.449946043226454], [0.18123489618301392, 0.1981768078274197, 0.30782313346862794, 0.4962935553656684]]","[['serious', 'touching', 'happy', 'smile', 'smiling', 'angry'], ['serious', 'angry', 'criminal', 'bad', 'danger', 'immoral']]"
656.44,"['Ninh Duong Lan Ngoc', 'Unknown']",16411,"[[0.687640905380249, 0.1845487806532118, 0.8040616035461425, 0.4546024322509766], [0.18001259565353395, 0.20069270663791233, 0.3083535432815552, 0.4984087202284071]]","[['serious', 'unsmiling', 'touching', 'angry', 'frowning', 'stern'], ['serious', 'angry', 'danger', 'criminal', 'bad', 'unsmiling']]"
656.64,"['Ninh Duong Lan Ngoc', 'Unknown']",16416,"[[0.6833274364471436, 0.19027993943956162, 0.8018265724182129, 0.46240111456976996], [0.17797552347183226, 0.21829566955566407, 0.3028242111206055, 0.49689258999294705]]","[['serious', 'criminal', 'danger', 'angry', 'touching', 'addiction'], ['serious', 'success', 'confident', 'danger', 'criminal', 'touching']]"
657.04,"[]",16426,"[]","[]"
657.24,"['Unknown']",16431,"[[0.832857608795166, 0.3769583808051215, 0.8664278984069824, 0.4609524197048611]]","[['glow', 'fantasy', 'magical', 'mystical', 'exasperated', 'mystery']]"
657.44,"[]",16436,"[]","[]"
657.64,"[]",16441,"[]","[]"
658.04,"['Unknown']",16451,"[[0.6920480251312255, 0.6600411732991537, 0.7168280601501464, 0.7113336351182725]]","[['criminal', 'danger', 'emergency', 'murder', 'fraud', 'urgency']]"
658.24,"[]",16456,"[]","[]"
658.44,"[]",16461,"[]","[]"
658.64,"[]",16466,"[]","[]"
659.04,"[]",16476,"[]","[]"
659.24,"['Unknown']",16481,"[[0.2717391014099121, 0.7490183512369791, 0.3126510143280029, 0.8395906236436632]]","[['disease', 'addiction', 'sick', 'pain', 'bothered', 'care']]"
659.44,"[]",16486,"[]","[]"
659.64,"['Unknown']",16491,"[[0.23526935577392577, 0.35637537638346356, 0.26244316101074217, 0.4302546607123481]]","[['glow', 'exasperated', 'love', 'meditation', 'mystery', 'fantasy']]"
660.04,"['Miu Le']",16501,"[[0.4261148452758789, 0.14510188632541232, 0.5999192714691162, 0.5524176279703776]]","[['bothered', 'pain', 'disease', 'sick', 'care', 'problem']]"
660.24,"['Miu Le']",16506,"[[0.4212545871734619, 0.12020893096923828, 0.6052615165710449, 0.5490015665690104]]","[['disease', 'pain', 'bothered', 'sick', 'care', 'ache']]"
660.44,"['Miu Le']",16511,"[[0.4276773929595947, 0.13372710545857747, 0.6085406303405761, 0.579269282023112]]","[['disease', 'pain', 'bothered', 'care', 'sick', 'ill']]"
660.64,"['Unknown']",16516,"[[0.44569034576416017, 0.12627701229519314, 0.6271024703979492, 0.5645445081922743]]","[['pain', 'bothered', 'disease', 'sick', 'care', 'ache']]"
661.04,"['Unknown']",16526,"[[0.46646871566772463, 0.138128842247857, 0.6512854099273682, 0.5601787567138672]]","[['pain', 'bothered', 'sad', 'fun', 'scream', 'disease']]"
661.24,"['Unknown']",16531,"[[0.47111263275146487, 0.14759576585557727, 0.6557059288024902, 0.5610160827636719]]","[['bothered', 'pain', 'sad', 'disease', 'unhappy', 'problem']]"
661.44,"['Unknown']",16536,"[[0.4767441272735596, 0.13761186599731445, 0.660001564025879, 0.5595531039767795]]","[['pain', 'bothered', 'sad', 'sadness', 'sorrowful', 'crying']]"
661.64,"['Unknown']",16541,"[[0.4784232139587402, 0.12862664328681098, 0.6708551406860351, 0.5555401272243924]]","[['pain', 'bothered', 'sad', 'sadness', 'sorrowful', 'crying']]"
662.04,"['Unknown']",16551,"[[0.5115161418914795, 0.13639746771918404, 0.6983578205108643, 0.5542666965060764]]","[['fantasy', 'fun', 'pain', 'bothered', 'nightmare', 'fear']]"
662.24,"['Unknown']",16556,"[[0.5242165565490723, 0.14310448964436848, 0.6885174751281739, 0.5346136728922526]]","[['negative', 'love', 'fantasy', 'faith', 'celebration', 'fun']]"
662.44,"[]",16561,"[]","[]"
662.64,"['Unknown', 'Huynh Phuong', 'Unknown']",16566,"[[0.31968135833740235, 0.2772342893812392, 0.35319721698760986, 0.3557899475097656], [0.6313395977020264, 0.2699892255995009, 0.6662703514099121, 0.34964582655164933], [0.5084014415740967, 0.2982884724934896, 0.5342432975769043, 0.3570554521348741]]","[['disease', 'love', 'care', 'death', 'faith', 'glow'], ['glow', 'faith', 'disease', 'mystical', 'meditation', 'love'], ['disease', 'care', 'glow', 'death', 'pain', 'love']]"
663.04,"['Unknown', 'Unknown', 'Unknown']",16576,"[[0.3234316349029541, 0.28074347178141273, 0.3553964853286743, 0.3649766286214193], [0.5074694156646729, 0.28762033250596786, 0.5333255767822266, 0.3562737358940972], [0.6210432052612305, 0.26959667205810545, 0.6559434413909913, 0.3547419230143229]]","[['disease', 'care', 'bothered', 'pain', 'problem', 'success'], ['glow', 'love', 'death', 'mystery', 'magical', 'fantasy'], ['disease', 'bothered', 'addiction', 'pain', 'care', 'problem']]"
663.24,"['Unknown', 'Unknown', 'Unknown']",16581,"[[0.619022798538208, 0.27127405802408855, 0.6536865711212159, 0.3549817827012804], [0.4867840766906738, 0.2955977333916558, 0.5194814682006836, 0.37414478725857203], [0.3244460105895996, 0.28792349497477215, 0.35503435134887695, 0.36989763047960067]]","[['love', 'disease', 'care', 'success', 'hope', 'criminal'], ['death', 'faith', 'faithful', 'addiction', 'criminal', 'disease'], ['disease', 'addiction', 'care', 'problem', 'success', 'bothered']]"
663.44,"['Unknown', 'Unknown']",16586,"[[0.25373623371124265, 0.18593940734863282, 0.3583707809448242, 0.41160028245713975], [0.6720014572143554, 0.19721435970730253, 0.7738116264343262, 0.4547356499565972]]","[['love', 'faith', 'happy', 'celebration', 'criminal', 'evil'], ['mysterious', 'mystery', 'serious', 'fantasy', 'halloween', 'sad']]"
663.64,"['Unknown', 'Unknown']",16591,"[[0.24405181407928467, 0.1555386013454861, 0.34512174129486084, 0.3941192626953125], [0.6724963665008545, 0.19753271738688152, 0.7747137546539307, 0.45095002916124133]]","[['care', 'sad', 'problem', 'happy', 'depression', 'bothered'], ['serious', 'unsmiling', 'mysterious', 'mystery', 'happy', 'fantasy']]"
664.04,"['Unknown', 'Unknown']",16601,"[[0.23844420909881592, 0.16273259056939018, 0.3388866186141968, 0.39403004116482204], [0.6745221614837646, 0.2015616946750217, 0.7763661861419677, 0.4494137658013238]]","[['pain', 'bothered', 'disease', 'care', 'problem', 'stress'], ['serious', 'sad', 'problem', 'angry', 'unhappy', 'sorrowful']]"
664.24,"['Unknown', 'Sam']",16606,"[[0.7009171962738037, 0.16515505048963758, 0.8351970672607422, 0.5007034725613064], [0.2043050765991211, 0.19441011216905382, 0.33840279579162597, 0.5187700907389323]]","[['glow', 'erotic', 'fantasy', 'serious', 'fetish', 'gorgeous'], ['glow', 'serious', 'care', 'touching', 'love', 'disease']]"
