Time,Names,Frame_idx,Bboxes,Emotion
199.04,"['Unknown', 'Unknown', 'Unknown']",4976,"[[0.5388897895812989, 0.4541015625, 0.5865271091461182, 0.5698876274956597], [0.685848331451416, 0.45825653076171874, 0.7284305095672607, 0.5692396799723307], [0.7798416614532471, 0.3675776587592231, 0.8306201934814453, 0.5072937435574002]]","[['faithful', 'protest', 'cheer', 'corruption', 'funeral', 'happy'], ['love', 'happy', 'criminal', 'murder', 'victim', 'care'], ['success', 'happy', 'smiling', 'happiness', 'achievement', 'fun']]"
199.24,"['Unknown', 'Unknown', 'Unknown']",4981,"[[0.5354805946350097, 0.44799249437120225, 0.583472728729248, 0.5571264055040147], [0.6724520206451416, 0.454474851820204, 0.7192010879516602, 0.5739732530381945], [0.7683888435363769, 0.3746484544542101, 0.8226404190063477, 0.5226220024956597]]","[['corruption', 'success', 'protest', 'happy', 'faithful', 'criminal'], ['love', 'happy', 'erotic', 'touching', 'care', 'smiling'], ['love', 'care', 'happy', 'success', 'disease', 'problem']]"
199.44,"['Unknown', 'Unknown', 'Unknown']",4986,"[[0.540011215209961, 0.4606863657633464, 0.5858778476715087, 0.5714353349473741], [0.6668293476104736, 0.45799793667263455, 0.7107933044433594, 0.573222647772895], [0.7674685478210449, 0.3823391384548611, 0.8193770408630371, 0.5192270914713542]]","[['faithful', 'protest', 'funeral', 'shout', 'corruption', 'cheer'], ['erotic', 'love', 'sad', 'serious', 'criminal', 'problem'], ['success', 'care', 'happy', 'problem', 'corruption', 'disease']]"
199.64,"['Unknown', 'Unknown']",4991,"[[0.546882438659668, 0.46614952087402345, 0.594063663482666, 0.5770035213894315], [0.6660798072814942, 0.46173765394422744, 0.7083422660827636, 0.5697475857204861]]","[['faithful', 'protest', 'funeral', 'shout', 'corruption', 'cheer'], ['love', 'faithful', 'happy', 'faith', 'pray', 'relaxation']]"
200.04,"['Unknown', 'Unknown', 'Unknown']",5001,"[[0.5540620803833007, 0.4622778150770399, 0.6023747444152832, 0.5724096934000651], [0.778546142578125, 0.3712407430013021, 0.8326672554016114, 0.5198640611436632], [0.6766446113586426, 0.46008648342556424, 0.7206361293792725, 0.5679592980278863]]","[['faithful', 'success', 'faith', 'love', 'pray', 'happy'], ['criminal', 'success', 'problem', 'serious', 'danger', 'happy'], ['criminal', 'violence', 'problem', 'victim', 'care', 'danger']]"
200.24,"['Unknown', 'Unknown', 'Unknown']",5006,"[[0.5628795146942138, 0.4589082505967882, 0.6082128524780274, 0.567618899875217], [0.6847882747650147, 0.46107326083713107, 0.7279097557067871, 0.5706653594970703], [0.780230712890625, 0.36741383870442706, 0.8333806037902832, 0.5118342505560981]]","[['faithful', 'protest', 'cheer', 'corruption', 'success', 'pride'], ['love', 'happy', 'care', 'smiling', 'problem', 'happiness'], ['problem', 'criminal', 'depression', 'violence', 'serious', 'corruption']]"
200.44,"['Unknown', 'Unknown', 'Unknown']",5011,"[[0.5684247493743897, 0.4677828894721137, 0.6168172836303711, 0.5816014607747396], [0.6862367630004883, 0.4540140363905165, 0.7372374057769775, 0.5653271145290799], [0.7751644134521485, 0.36518512301974826, 0.8318073272705078, 0.5266089545355903]]","[['faithful', 'success', 'celebration', 'happy', 'smiling', 'cheerful'], ['happy', 'success', 'smiling', 'cheerful', 'happiness', 'smile'], ['problem', 'care', 'love', 'disease', 'criminal', 'bothered']]"
200.64,"['Karik', 'Unknown', 'Unknown']",5016,"[[0.566744041442871, 0.46048020256890193, 0.6162579536437989, 0.5759757571750217], [0.68598313331604, 0.4621021270751953, 0.7249330520629883, 0.5598043229844835], [0.7766618728637695, 0.3807702806260851, 0.8315813064575195, 0.5255494011773003]]","[['faithful', 'success', 'happy', 'celebration', 'achievement', 'smiling'], ['criminal', 'violence', 'victim', 'pray', 'sad', 'problem'], ['corruption', 'criminal', 'faithful', 'violence', 'pray', 'victim']]"
201.04,"['Unknown', 'Unknown', 'Unknown']",5026,"[[0.5606225967407227, 0.4631626553005642, 0.6081873893737793, 0.5705765618218316], [0.6867981910705566, 0.4596519046359592, 0.7391924858093262, 0.5645537482367622], [0.776456642150879, 0.3763718499077691, 0.8237896919250488, 0.5166063096788195]]","[['faithful', 'love', 'happy', 'protest', 'success', 'peace'], ['corruption', 'faithful', 'protest', 'cheer', 'criminal', 'faith'], ['criminal', 'corruption', 'problem', 'victim', 'faithful', 'murder']]"
201.24,"['Unknown', 'Unknown', 'Unknown']",5031,"[[0.5606262683868408, 0.4645758734809028, 0.6084362030029297, 0.5739992777506511], [0.6890183448791504, 0.4627396901448568, 0.7411707878112793, 0.5694297366672092], [0.7755213737487793, 0.3692925771077474, 0.8262598991394043, 0.5087440066867405]]","[['cheer', 'faithful', 'celebrate', 'victory', 'success', 'celebration'], ['corruption', 'protest', 'faithful', 'shout', 'cheer', 'criminal'], ['corruption', 'criminal', 'problem', 'victim', 'murder', 'faithful']]"
201.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",5036,"[[0.5605359077453613, 0.46301163567437065, 0.608695125579834, 0.5730095333523221], [0.6950649738311767, 0.4571560753716363, 0.7469521045684815, 0.5691515604654948], [0.25512096881866453, 0.2982017093234592, 0.2959724426269531, 0.38030565049913195], [0.32568535804748533, 0.3324066162109375, 0.35881633758544923, 0.4065152062310113], [0.7752001762390137, 0.3684093475341797, 0.8266134262084961, 0.5077294243706597]]","[['faithful', 'cheer', 'celebration', 'success', 'victory', 'celebrate'], ['protest', 'corruption', 'faithful', 'shout', 'criminal', 'violence'], ['corruption', 'faithful', 'murder', 'defense', 'crisis', 'funeral'], ['murder', 'corruption', 'guilty', 'faithful', 'hopeful', 'victim'], ['faithful', 'corruption', 'victim', 'criminal', 'murder', 'defense']]"
201.64,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",5041,"[[0.7011659622192383, 0.4591226365831163, 0.7537322521209717, 0.5710149553087023], [0.5545411109924316, 0.4555328369140625, 0.6013450145721435, 0.5669396718343099], [0.3376389741897583, 0.3176114824083116, 0.36884143352508547, 0.3872194078233507], [0.7782660007476807, 0.3652372572157118, 0.8294479370117187, 0.5045291052924262], [0.2591435432434082, 0.29981401231553817, 0.29931254386901857, 0.37975955539279516]]","[['faithful', 'celebration', 'corruption', 'success', 'happy', 'smile'], ['faithful', 'corruption', 'protest', 'funeral', 'shout', 'cheer'], ['faithful', 'corruption', 'protest', 'shout', 'cheer', 'murder'], ['faithful', 'corruption', 'criminal', 'pray', 'murder', 'victim'], ['corruption', 'criminal', 'addiction', 'abuse', 'addict', 'happy']]"
202.04,"['Unknown', 'Unknown', 'Unknown']",5051,"[[0.5494846343994141, 0.45276434156629775, 0.5907763481140137, 0.5639148288302951], [0.7698807716369629, 0.35841814676920575, 0.8190993309020996, 0.49383070203993057], [0.30191841125488283, 0.29038935767279733, 0.3452597618103027, 0.37449188232421876]]","[['corruption', 'faithful', 'murder', 'suspect', 'defense', 'criminal'], ['corruption', 'faithful', 'murder', 'criminal', 'funeral', 'defense'], ['criminal', 'corruption', 'sad', 'problem', 'violence', 'sorrowful']]"
202.24,"['Unknown', 'Unknown', 'Unknown']",5056,"[[0.5571456909179687, 0.4511767917209201, 0.5962308883666992, 0.5646650102403429], [0.371155834197998, 0.3043459998236762, 0.40280895233154296, 0.3789898766411675], [0.7689346313476563, 0.3515077167087131, 0.8187267303466796, 0.49097667270236545]]","[['faithful', 'murder', 'corruption', 'victim', 'pray', 'funeral'], ['corruption', 'criminal', 'murder', 'faith', 'pray', 'faithful'], ['corruption', 'faithful', 'murder', 'funeral', 'victim', 'defense']]"
202.44,"['Unknown', 'Unknown', 'Unknown']",5061,"[[0.5588572025299072, 0.450676261054145, 0.5983610153198242, 0.5657059987386067], [0.3749342203140259, 0.30516098870171443, 0.4111618995666504, 0.3869550069173177], [0.7708141326904296, 0.351854493882921, 0.8227948188781739, 0.5014265272352431]]","[['faithful', 'corruption', 'murder', 'victim', 'pray', 'criminal'], ['faithful', 'corruption', 'protest', 'cheer', 'funeral', 'success'], ['problem', 'victim', 'serious', 'criminal', 'sad', 'stress']]"
202.64,"['Unknown', 'Unknown', 'Unknown']",5066,"[[0.3694969415664673, 0.29793722364637587, 0.4049851417541504, 0.37760950724283854], [0.5616400241851807, 0.4528636932373047, 0.5997976303100586, 0.5660526699490017], [0.7773745059967041, 0.35603849622938366, 0.8321374893188477, 0.5091544257269965]]","[['faithful', 'faith', 'corruption', 'cheer', 'happy', 'smile'], ['determination', 'serious', 'care', 'problem', 'love', 'contemplation'], ['problem', 'criminal', 'sorrowful', 'sad', 'depression', 'stress']]"
203.04,"['Unknown']",5076,"[[0.5690836429595947, 0.45511741638183595, 0.6064482688903808, 0.5597051408555772]]","[['serious', 'corruption', 'faithful', 'problem', 'victim', 'happy']]"
203.24,"['Unknown']",5081,"[[0.8268129348754882, 0.33078782823350694, 0.8814294815063477, 0.49224900139702693]]","[['serious', 'sad', 'problem', 'stress', 'depression', 'alone']]"
203.44,"['Unknown', 'Unknown']",5086,"[[0.8270397186279297, 0.322801759507921, 0.8816005706787109, 0.48552335103352867], [0.5783985137939454, 0.44960106743706596, 0.6181864261627197, 0.5547740512424045]]","[['erotic', 'depression', 'sad', 'problem', 'stress', 'bothered'], ['faithful', 'serious', 'faith', 'happy', 'smiling', 'hope']]"
203.64,"['Unknown', 'Unknown']",5091,"[[0.599652099609375, 0.4593925899929471, 0.6479305744171142, 0.5683218214246962], [0.8199559211730957, 0.31992166307237413, 0.873508358001709, 0.47514432271321616]]","[['faithful', 'corruption', 'protest', 'pray', 'funeral', 'criminal'], ['sad', 'problem', 'serious', 'depression', 'stress', 'sadness']]"
204.04,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",5101,"[[0.48572187423706054, 0.5625501844618056, 0.567838716506958, 0.732659657796224], [0.24578304290771485, 0.2447864956325955, 0.35314269065856935, 0.4796415540907118], [0.6737555980682373, 0.3104042689005534, 0.7272092819213867, 0.43338949415418837], [0.5623324394226075, 0.37588492499457465, 0.6236833572387696, 0.5161317189534506], [0.3854683399200439, 0.3980611165364583, 0.46579461097717284, 0.5632732391357422]]","[['criminal', 'corruption', 'violence', 'suspect', 'murder', 'funeral'], ['fun', 'fantasy', 'happy', 'halloween', 'holiday', 'smile'], ['success', 'happy', 'faith', 'achievement', 'celebration', 'problem'], ['happy', 'success', 'celebration', 'smiling', 'happiness', 'achievement'], ['love', 'problem', 'faith', 'bothered', 'danger', 'pray']]"
204.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown']",5106,"[[0.676851224899292, 0.2834970262315538, 0.7322554588317871, 0.4100577036539714], [0.2780048608779907, 0.2825068579779731, 0.3805108070373535, 0.5131757948133681], [0.5627358436584473, 0.3509892569647895, 0.6245839595794678, 0.49640528361002606], [0.48871984481811526, 0.5478469000922309, 0.566063404083252, 0.7091733296712239]]","[['success', 'happy', 'problem', 'achievement', 'smile', 'smiling'], ['surprise', 'fun', 'celebration', 'happy', 'shout', 'fear'], ['success', 'criminal', 'happy', 'celebration', 'problem', 'smile'], ['criminal', 'corruption', 'suspect', 'murder', 'violence', 'funeral']]"
204.44,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",5111,"[[0.6794315338134765, 0.27807307773166234, 0.7316318035125733, 0.39685825771755645], [0.5596484661102294, 0.3478911505805122, 0.619520616531372, 0.48886328803168405], [0.2856868505477905, 0.3021742714775933, 0.38875041007995603, 0.5181946648491753], [0.49251489639282225, 0.5498209635416667, 0.5669600486755371, 0.7062714046902127]]","[['faith', 'success', 'pray', 'praying', 'hope', 'happy'], ['success', 'achievement', 'celebration', 'happy', 'faithful', 'smile'], ['surprise', 'celebration', 'fun', 'happy', 'shout', 'excited'], ['criminal', 'corruption', 'punishment', 'violence', 'guilty', 'fraud']]"
204.64,"['Unknown', 'Son Tung', 'Unknown', 'Unknown']",5116,"[[0.6707382678985596, 0.276014773050944, 0.7258494377136231, 0.39987754821777344], [0.2849541187286377, 0.28950513203938805, 0.3856945037841797, 0.5051521725124783], [0.5496804237365722, 0.3445036358303494, 0.6134688854217529, 0.49309535556369355], [0.48535852432250975, 0.5419627295600044, 0.5633178234100342, 0.7048256344265408]]","[['success', 'happy', 'smile', 'smiling', 'happiness', 'achievement'], ['halloween', 'horror', 'fear', 'celebration', 'fun', 'evil'], ['celebration', 'faithful', 'success', 'happy', 'celebrate', 'shout'], ['criminal', 'violence', 'alone', 'corruption', 'problem', 'sad']]"
205.04,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",5126,"[[0.6549890041351318, 0.2639988581339518, 0.7081497192382813, 0.39086019727918836], [0.28413140773773193, 0.25660658942328557, 0.3878946781158447, 0.4890586853027344], [0.5343782424926757, 0.33181056976318357, 0.5941718101501465, 0.46967828538682727], [0.7787020206451416, 0.242298338148329, 0.8349155426025391, 0.38017976548936633], [0.4789173126220703, 0.5363970862494575, 0.5485417366027832, 0.6834142049153645]]","[['happy', 'faithful', 'success', 'funeral', 'smiling', 'protest'], ['shout', 'pride', 'surprise', 'cheer', 'fun', 'happy'], ['happy', 'success', 'celebration', 'fun', 'cheerful', 'achievement'], ['happy', 'success', 'criminal', 'love', 'danger', 'smile'], ['criminal', 'happy', 'success', 'smiling', 'alone', 'smile']]"
205.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",5131,"[[0.6527067184448242, 0.26031085120307074, 0.7052737236022949, 0.38446053398980035], [0.28687846660614014, 0.2519582748413086, 0.39242262840270997, 0.48337237040201825], [0.5290005207061768, 0.3181566874186198, 0.5915088176727294, 0.46552471584743926], [0.7495322704315186, 0.24227089352077907, 0.8066047668457031, 0.3756323920355903], [0.4803592681884766, 0.5322741190592448, 0.5505003452301025, 0.6692340426974827]]","[['happy', 'love', 'protest', 'smile', 'shout', 'success'], ['surprise', 'shout', 'fun', 'excited', 'happy', 'celebration'], ['success', 'happy', 'shout', 'celebration', 'fun', 'excited'], ['criminal', 'success', 'fraud', 'danger', 'corruption', 'risk'], ['criminal', 'violence', 'danger', 'alone', 'happy', 'problem']]"
205.44,"['Unknown', 'Son Tung', 'Unknown']",5136,"[[0.6559353828430176, 0.2561203850640191, 0.7080704689025878, 0.3807249281141493], [0.29301226139068604, 0.24649692111545138, 0.39667625427246095, 0.4758146497938368], [0.5357863903045654, 0.31598678165011934, 0.5961337566375733, 0.4620785183376736]]","[['happy', 'happiness', 'success', 'smiling', 'fun', 'smile'], ['shout', 'surprise', 'celebration', 'fun', 'happy', 'excited'], ['happy', 'success', 'celebration', 'fun', 'shout', 'cheerful']]"
205.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",5141,"[[0.34849545955657957, 0.47304217020670575, 0.398470139503479, 0.5873458438449436], [0.4555479049682617, 0.6371103074815538, 0.5128278732299805, 0.7637857225206163], [0.5731935977935791, 0.23438282012939454, 0.6968993186950684, 0.5447114308675131], [0.4121110916137695, 0.48796378241644967, 0.44611458778381347, 0.5608780331081814]]","[['shout', 'success', 'protest', 'cheer', 'celebration', 'happy'], ['criminal', 'violence', 'danger', 'corruption', 'murder', 'happy'], ['shout', 'scream', 'screaming', 'shouting', 'yell', 'protest'], ['protest', 'faithful', 'corruption', 'violence', 'shout', 'funeral']]"
206.04,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",5151,"[[0.3598090648651123, 0.4926294538709852, 0.4085801601409912, 0.6039351993136935], [0.42142314910888673, 0.4928428649902344, 0.4565907001495361, 0.5674010382758247], [0.573367691040039, 0.2735445234510634, 0.6788720607757568, 0.5150666130913628], [0.46453466415405276, 0.6276977115207248, 0.5222721099853516, 0.7572402106391058]]","[['success', 'celebration', 'happy', 'achievement', 'celebrate', 'cheerful'], ['faithful', 'corruption', 'protest', 'pray', 'success', 'faith'], ['shout', 'scream', 'screaming', 'shouting', 'celebration', 'protest'], ['criminal', 'fraud', 'happy', 'corruption', 'abuse', 'addiction']]"
206.24,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",5156,"[[0.3575437068939209, 0.4871326870388455, 0.40459613800048827, 0.5948085784912109], [0.42059926986694335, 0.4817227257622613, 0.457109260559082, 0.5633119371202256], [0.5689064025878906, 0.27487284342447915, 0.6668549537658691, 0.5047457377115886], [0.4607073307037354, 0.6222475263807509, 0.5174051284790039, 0.7413632710774739]]","[['success', 'corruption', 'fraud', 'happy', 'disease', 'smiling'], ['criminal', 'fraud', 'danger', 'corruption', 'success', 'problem'], ['shout', 'protest', 'fear', 'horror', 'dreads', 'scream'], ['danger', 'success', 'problem', 'criminal', 'fraud', 'negative']]"
206.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown']",5161,"[[0.3564798831939697, 0.4799764845106337, 0.4025236129760742, 0.5824149237738715], [0.4164581298828125, 0.4742671118842231, 0.4536705017089844, 0.5537417941623264], [0.4552746772766113, 0.6139773050944011, 0.5114654541015625, 0.7351268344455295], [0.5582126617431641, 0.27502318488226996, 0.655109453201294, 0.4932805379231771]]","[['success', 'corruption', 'criminal', 'bothered', 'disease', 'fraud'], ['fraud', 'success', 'criminal', 'corruption', 'problem', 'risk'], ['success', 'disease', 'problem', 'care', 'bothered', 'danger'], ['corruption', 'protest', 'fraud', 'shout', 'faithful', 'stress']]"
206.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown']",5166,"[[0.356199836730957, 0.4803975423177083, 0.40429158210754396, 0.5875435299343533], [0.4540392875671387, 0.6110925462510851, 0.5166620254516602, 0.7431486341688368], [0.5574703693389893, 0.2758728663126628, 0.6557888507843017, 0.5001869625515408], [0.4148124694824219, 0.47202296786838105, 0.4544538974761963, 0.5557583702935113]]","[['success', 'achievement', 'victory', 'happy', 'celebration', 'cheerful'], ['smile', 'happy', 'smiling', 'success', 'cheerful', 'fun'], ['shout', 'scream', 'cheer', 'screaming', 'protest', 'celebrate'], ['criminal', 'corruption', 'problem', 'success', 'violence', 'danger']]"
