Time,Names,Frame_idx,Bboxes,Emotion
571.44,"['Tran Thanh', 'Unknown']",14286,"[[0.2711503028869629, 0.22262547810872396, 0.3766650915145874, 0.4791683620876736], [0.9241725921630859, 0.6269047207302517, 0.9965269088745117, 0.8158861796061198]]","[['addiction', 'criminal', 'problem', 'serious', 'sad', 'addicted'], ['criminal', 'murder', 'addiction', 'fraud', 'glow', 'death']]"
571.64,"['Unknown', 'Tran Thanh']",14291,"[[0.8670880317687988, 0.601364008585612, 0.9638639450073242, 0.811420186360677], [0.24415273666381837, 0.18010900285508896, 0.3550139904022217, 0.44198955959743924]]","[['criminal', 'murder', 'death', 'addiction', 'danger', 'victim'], ['criminal', 'danger', 'addiction', 'problem', 'violence', 'fear']]"
572.04,"['Unknown', 'Tran Thanh', 'Unknown', 'Unknown']",14301,"[[0.7815688133239747, 0.607939190334744, 0.8765403747558593, 0.8139590793185764], [0.23239896297454835, 0.15685870912339953, 0.3421416521072388, 0.4338808271620009], [0.47611122131347655, 0.6395802391899956, 0.5767025470733642, 0.867627207438151], [0.002431824803352356, 0.5913664499918619, 0.048547372221946716, 0.7630542331271701]]","[['happy', 'addiction', 'criminal', 'fun', 'death', 'celebration'], ['addiction', 'problem', 'fear', 'dreads', 'shock', 'stress'], ['happy', 'fun', 'cheerful', 'happiness', 'smile', 'smiling'], ['faith', 'glow', 'hope', 'love', 'fantasy', 'death']]"
572.24,"['Tran Thanh', 'Unknown', 'Unknown', 'Unknown']",14306,"[[0.23699798583984374, 0.17022169960869682, 0.35163130760192873, 0.45374238755967883], [0.7375117301940918, 0.6179737514919705, 0.8247575759887695, 0.801015133327908], [0.4282877445220947, 0.6406836615668403, 0.5310192108154297, 0.8649365743001302], [0.8882905960083007, 0.2472656461927626, 0.9762681007385254, 0.4729474385579427]]","[['problem', 'addiction', 'stress', 'bothered', 'danger', 'bad'], ['celebration', 'addiction', 'fun', 'happy', 'murder', 'criminal'], ['fun', 'protest', 'pride', 'happy', 'festival', 'celebration'], ['glow', 'fantasy', 'faith', 'love', 'mystical', 'hope']]"
572.44,"['Tran Thanh', 'Unknown', 'Unknown']",14311,"[[0.26036241054534914, 0.18588653140597874, 0.373563551902771, 0.4732289632161458], [0.6950879096984863, 0.6210069020589193, 0.7697107791900635, 0.7909369574652778], [0.40219883918762206, 0.6583507537841797, 0.4776655673980713, 0.835563235812717]]","[['addiction', 'problem', 'disease', 'stress', 'bothered', 'sad'], ['murder', 'death', 'criminal', 'erotic', 'love', 'faithful'], ['abuse', 'addiction', 'crisis', 'happy', 'violence', 'fun']]"
572.64,"['Tran Thanh', 'Unknown']",14316,"[[0.2863232851028442, 0.19845263163248697, 0.3991912603378296, 0.47738469441731773], [0.6215469837188721, 0.6138579050699869, 0.706500768661499, 0.8053181966145834]]","[['angry', 'problem', 'stress', 'abuse', 'addiction', 'struggling'], ['fun', 'happy', 'success', 'glow', 'love', 'celebration']]"
573.04,"['Tran Thanh', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",14326,"[[0.2861950874328613, 0.18740997314453126, 0.39620304107666016, 0.4611709170871311], [0.9396814346313477, 0.6653290218777127, 1.0045499801635742, 0.8687747531467014], [0.4827472686767578, 0.6329992930094401, 0.5614174842834473, 0.7868397182888455], [0.8658513069152832, 0.6625503963894315, 0.928010082244873, 0.82161865234375], [0.6446248054504394, 0.25168893602159287, 0.747465181350708, 0.4913640340169271]]","[['addiction', 'problem', 'stress', 'abuse', 'criminal', 'sad'], ['glow', 'success', 'happy', 'fun', 'criminal', 'holiday'], ['criminal', 'glow', 'fun', 'addiction', 'danger', 'celebration'], ['glow', 'love', 'fantasy', 'mystery', 'success', 'horror'], ['glow', 'fantasy', 'fun', 'celebration', 'love', 'mystery']]"
573.24,"['Unknown', 'Tran Thanh', 'Unknown', 'Unknown']",14331,"[[0.8875218391418457, 0.6712774488661024, 0.9798199653625488, 0.8918935139973958], [0.27693498134613037, 0.18616053263346355, 0.3888190269470215, 0.45734032524956597], [0.8071664810180664, 0.6603615230984158, 0.8776948928833008, 0.8156951904296875], [0.4330737590789795, 0.6302446153428819, 0.5225420951843261, 0.8165637546115452]]","[['happy', 'fun', 'cheerful', 'smiling', 'celebration', 'smile'], ['criminal', 'problem', 'addiction', 'danger', 'stress', 'abuse'], ['criminal', 'horror', 'death', 'fear', 'love', 'mystery'], ['disease', 'happy', 'addiction', 'love', 'glow', 'celebration']]"
573.44,"['Unknown', 'Tran Thanh', 'Unknown', 'Unknown']",14336,"[[0.8425359725952148, 0.6835467020670573, 0.9286603927612305, 0.8990676032172309], [0.26737561225891116, 0.20778838263617622, 0.37679328918457033, 0.4792971716986762], [0.39774179458618164, 0.6439754909939236, 0.4833990097045898, 0.8350356207953559], [0.752662467956543, 0.6671482510036892, 0.8276015281677246, 0.831455315483941]]","[['happy', 'celebration', 'fun', 'success', 'smiling', 'cheerful'], ['criminal', 'problem', 'addiction', 'danger', 'stress', 'bad'], ['addiction', 'disease', 'touching', 'criminal', 'danger', 'glow'], ['love', 'glow', 'death', 'horror', 'faith', 'disease']]"
573.64,"['Unknown', 'Tran Thanh', 'Unknown', 'Unknown']",14341,"[[0.8015743255615234, 0.6973532358805339, 0.8903718948364258, 0.9069140116373698], [0.26366462707519533, 0.23126434750027128, 0.37609803676605225, 0.5035614861382378], [0.7036102294921875, 0.6844112396240234, 0.7772691726684571, 0.8482673645019532], [0.5094279766082763, 0.3308557298448351, 0.586362648010254, 0.5215527004665799]]","[['happy', 'smiling', 'fun', 'success', 'addiction', 'cheerful'], ['criminal', 'addiction', 'problem', 'danger', 'stress', 'bad'], ['death', 'faith', 'horror', 'glow', 'mystery', 'faithful'], ['glow', 'criminal', 'love', 'success', 'fun', 'happy']]"
574.04,"[]",14351,"[]","[]"
574.24,"[]",14356,"[]","[]"
574.44,"[]",14361,"[]","[]"
574.64,"[]",14366,"[]","[]"
575.04,"[]",14376,"[]","[]"
575.24,"[]",14381,"[]","[]"
575.44,"[]",14386,"[]","[]"
575.64,"[]",14391,"[]","[]"
576.04,"[]",14401,"[]","[]"
576.24,"[]",14406,"[]","[]"
576.44,"[]",14411,"[]","[]"
576.64,"[]",14416,"[]","[]"
577.04,"[]",14426,"[]","[]"
577.24,"[]",14431,"[]","[]"
577.44,"[]",14436,"[]","[]"
577.64,"[]",14441,"[]","[]"
578.04,"[]",14451,"[]","[]"
578.24,"['Tran Thanh']",14456,"[[0.28462834358215333, 0.10692222383287218, 0.41143002510070803, 0.4175049675835503]]","[['addiction', 'problem', 'fear', 'dreads', 'nightmare', 'bothered']]"
578.44,"['Tran Thanh']",14461,"[[0.2568511962890625, 0.15029052098592122, 0.3771953821182251, 0.44408997429741753]]","[['disease', 'bothered', 'problem', 'pain', 'danger', 'addiction']]"
578.64,"['Tran Thanh']",14466,"[[0.23584551811218263, 0.15818178388807508, 0.3590196371078491, 0.4607356177435981]]","[['disease', 'bothered', 'pain', 'problem', 'addiction', 'care']]"
579.04,"['Tran Thanh']",14476,"[[0.24831757545471192, 0.2186968485514323, 0.3740297555923462, 0.5196490817599826]]","[['disease', 'addiction', 'bothered', 'pain', 'problem', 'stress']]"
579.24,"['Tran Thanh']",14481,"[[0.2542381763458252, 0.2539354960123698, 0.3830617666244507, 0.5830718146430122]]","[['addiction', 'danger', 'criminal', 'fear', 'dreads', 'shock']]"
579.44,"['Tran Thanh', 'Unknown']",14486,"[[0.23423936367034912, 0.24829336802164714, 0.3643025398254395, 0.5749485439724392], [0.09096357822418213, 0.3476094987657335, 0.1339332103729248, 0.4617107391357422]]","[['mystery', 'criminal', 'glow', 'danger', 'addiction', 'fear'], ['glow', 'care', 'disease', 'emergency', 'danger', 'addiction']]"
579.64,"['Tran Thanh']",14491,"[[0.21151771545410156, 0.17054802576700848, 0.33731281757354736, 0.4878728230794271]]","[['serious', 'mystery', 'fantasy', 'glow', 'mysterious', 'addiction']]"
580.04,"['Tran Thanh']",14501,"[[0.1354123592376709, 0.0008342117071151733, 0.26557972431182864, 0.29714857737223305]]","[['glow', 'mystical', 'fantasy', 'mystery', 'mysterious', 'faith']]"
580.24,"['Tran Thanh']",14506,"[[0.10403571128845215, 0.00395222008228302, 0.2303706407546997, 0.2786358515421549]]","[['glow', 'disease', 'serious', 'care', 'addiction', 'touching']]"
580.44,"['Tran Thanh']",14511,"[[0.11121389865875245, 0.060824139912923174, 0.2313075065612793, 0.355669191148546]]","[['glow', 'disease', 'touching', 'addiction', 'care', 'death']]"
580.64,"['Tran Thanh']",14516,"[[0.12638241052627563, 0.12794664171006945, 0.2494201183319092, 0.4157210456000434]]","[['disease', 'care', 'touching', 'pain', 'bothered', 'glow']]"
581.04,"['Tran Thanh']",14526,"[[0.19786241054534912, 0.2063786612616645, 0.3227460622787476, 0.5163097381591797]]","[['fantasy', 'glow', 'disease', 'mystery', 'nightmare', 'mystical']]"
581.24,"['Unknown']",14531,"[[0.2551097393035889, 0.2117541207207574, 0.38354806900024413, 0.5103311326768664]]","[['addiction', 'death', 'danger', 'criminal', 'disease', 'addict']]"
581.44,"['Tran Thanh']",14536,"[[0.2917625904083252, 0.21565333472357856, 0.4181969165802002, 0.5042098575168186]]","[['faithful', 'death', 'disease', 'bothered', 'pain', 'faith']]"
581.64,"['Tran Thanh']",14541,"[[0.3162649154663086, 0.20870725843641494, 0.44400935173034667, 0.5115250481499566]]","[['fantasy', 'mystery', 'nightmare', 'disease', 'pain', 'bothered']]"
582.04,"['Tran Thanh', 'Unknown']",14551,"[[0.3071490526199341, 0.20517054663764106, 0.44141783714294436, 0.5450976053873698], [0.5798330307006836, 0.17241719563802083, 0.6716333389282226, 0.37913356357150607]]","[['disease', 'bothered', 'pain', 'care', 'glow', 'faith'], ['criminal', 'fraud', 'danger', 'death', 'murder', 'addiction']]"
582.24,"['Unknown', 'Tran Thanh']",14556,"[[0.5782737731933594, 0.1683896912468804, 0.6698097705841064, 0.3787052154541016], [0.30987181663513186, 0.21109568277994792, 0.43854823112487795, 0.5410235934787326]]","[['criminal', 'fraud', 'danger', 'addiction', 'corruption', 'risk'], ['mystery', 'fraud', 'criminal', 'addiction', 'death', 'danger']]"
582.44,"['Unknown', 'Tran Thanh']",14561,"[[0.5793655395507813, 0.15351977878146703, 0.6720904350280762, 0.37269600762261285], [0.30317733287811277, 0.23684245215521918, 0.4330132484436035, 0.5618651919894748]]","[['criminal', 'fraud', 'danger', 'addiction', 'risk', 'corruption'], ['mystery', 'mysterious', 'fantasy', 'glow', 'serious', 'mystical']]"
582.64,"['Unknown', 'Tran Thanh', 'Unknown']",14566,"[[0.5794387817382812, 0.15913065804375542, 0.6705823421478272, 0.3704798380533854], [0.30737919807434083, 0.2587809668646918, 0.4363719940185547, 0.5850162506103516], [0.8828264236450195, 0.06292477183871799, 0.9914728164672851, 0.3502143012152778]]","[['criminal', 'fraud', 'danger', 'addiction', 'risk', 'touching'], ['disease', 'mystery', 'death', 'mysterious', 'nightmare', 'fear'], ['pride', 'success', 'love', 'celebration', 'hope', 'freedom']]"
583.04,"['Unknown', 'Unknown', 'Unknown']",14576,"[[0.5809980392456054, 0.17611859639485677, 0.6648199558258057, 0.3689062754313151], [0.40397891998291013, 0.2533439636230469, 0.47535042762756347, 0.42292056613498263], [0.2764418125152588, 0.23779640197753907, 0.40117745399475097, 0.5642652723524305]]","[['disease', 'danger', 'bothered', 'addiction', 'care', 'pain'], ['disease', 'pain', 'bothered', 'glow', 'touching', 'care'], ['disease', 'death', 'faith', 'bothered', 'addiction', 'criminal']]"
583.24,"['Unknown', 'Unknown', 'Unknown']",14581,"[[0.5775278091430665, 0.17995389302571616, 0.6656954288482666, 0.3824470520019531], [0.39883928298950194, 0.2553765190972222, 0.47254281044006347, 0.4298803965250651], [0.2621514558792114, 0.2392834981282552, 0.3903501033782959, 0.5384893629286024]]","[['danger', 'criminal', 'disease', 'addiction', 'glow', 'mysterious'], ['disease', 'addiction', 'pain', 'bothered', 'touching', 'danger'], ['faith', 'faithful', 'death', 'pray', 'love', 'corruption']]"
583.44,"['Unknown', 'Unknown']",14586,"[[0.39865803718566895, 0.25966006384955514, 0.4697908878326416, 0.4311642116970486], [0.5790951251983643, 0.17862890031602646, 0.6660853385925293, 0.3901517656114366]]","[['disease', 'care', 'bothered', 'touching', 'pain', 'addiction'], ['addiction', 'criminal', 'success', 'serious', 'danger', 'risk']]"
583.64,"['Unknown', 'Unknown']",14591,"[[0.5769866943359375, 0.17919042375352648, 0.6654800415039063, 0.39515342712402346], [0.39826149940490724, 0.2595307879977756, 0.4680424690246582, 0.4339964548746745]]","[['addiction', 'danger', 'problem', 'criminal', 'bothered', 'bad'], ['disease', 'danger', 'criminal', 'addiction', 'fraud', 'risk']]"
584.04,"['Unknown', 'Unknown']",14601,"[[0.5718166828155518, 0.20290124681260852, 0.6568667888641357, 0.414619869656033], [0.3949260234832764, 0.2617956373426649, 0.4641128063201904, 0.43005663553873696]]","[['bothered', 'addiction', 'problem', 'disease', 'pain', 'stress'], ['touching', 'disease', 'care', 'serious', 'glow', 'pain']]"
584.24,"['Unknown', 'Unknown']",14606,"[[0.569028663635254, 0.2170626746283637, 0.6500986099243165, 0.41350818210177953], [0.3910473346710205, 0.25761597951253257, 0.46221132278442384, 0.4293517642550998]]","[['addiction', 'death', 'criminal', 'problem', 'bothered', 'fraud'], ['touching', 'disease', 'serious', 'care', 'glow', 'danger']]"
584.44,"['Unknown', 'Miu Le']",14611,"[[0.5662412166595459, 0.22474473317464191, 0.646403694152832, 0.41737603081597224], [0.3881073474884033, 0.2531536738077799, 0.45952420234680175, 0.42872272067599826]]","[['addiction', 'bothered', 'problem', 'disease', 'pain', 'death'], ['touching', 'care', 'glow', 'serious', 'disease', 'erotic']]"
584.64,"['Unknown', 'Unknown']",14616,"[[0.5645020008087158, 0.2313475290934245, 0.6456487655639649, 0.41949437459309896], [0.38710732460021974, 0.2531662623087565, 0.4601583480834961, 0.4309775882297092]]","[['bothered', 'disease', 'pain', 'problem', 'stress', 'care'], ['touching', 'glow', 'care', 'disease', 'serious', 'addiction']]"
585.04,"['Unknown', 'Unknown']",14626,"[[0.37847189903259276, 0.24521047804090712, 0.4573411464691162, 0.43454098171657984], [0.5643387317657471, 0.23242467244466145, 0.6446843624114991, 0.41099154154459633]]","[['touching', 'disease', 'addiction', 'danger', 'glow', 'serious'], ['disease', 'pain', 'care', 'death', 'fantasy', 'glow']]"
585.24,"['Unknown']",14631,"[[0.37889723777770995, 0.24655927022298177, 0.45916452407836916, 0.43569708930121526]]","[['addiction', 'touching', 'disease', 'serious', 'criminal', 'glow']]"
585.44,"['Unknown']",14636,"[[0.3766158103942871, 0.2545862833658854, 0.456478214263916, 0.43959613376193574]]","[['glow', 'disease', 'fantasy', 'mystical', 'care', 'pain']]"
585.64,"[]",14641,"[]","[]"
586.04,"[]",14651,"[]","[]"
586.24,"[]",14656,"[]","[]"
586.44,"[]",14661,"[]","[]"
586.64,"[]",14666,"[]","[]"
587.04,"[]",14676,"[]","[]"
587.24,"[]",14681,"[]","[]"
587.44,"[]",14686,"[]","[]"
587.64,"['Unknown']",14691,"[[0.33476977348327636, 0.21314142015245224, 0.43184876441955566, 0.49103283352322047]]","[['glow', 'disease', 'fantasy', 'mystical', 'love', 'death']]"
588.04,"['Unknown']",14701,"[[0.34662294387817383, 0.16189144982231987, 0.45946717262268066, 0.5060052235921224]]","[['criminal', 'mystery', 'glow', 'death', 'danger', 'mysterious']]"
588.24,"['Unknown']",14706,"[[0.3815149307250977, 0.1853002972073025, 0.4868905067443848, 0.4957979838053385]]","[['glow', 'love', 'fun', 'happy', 'celebration', 'touching']]"
588.44,"['Unknown']",14711,"[[0.3924769401550293, 0.18400497436523439, 0.5059426307678223, 0.5134735107421875]]","[['fun', 'happy', 'glow', 'love', 'addiction', 'serious']]"
588.64,"['Unknown']",14716,"[[0.401322603225708, 0.20365606943766276, 0.49961099624633787, 0.49165089925130206]]","[['erotic', 'love', 'fun', 'addiction', 'criminal', 'glow']]"
589.04,"['Unknown']",14726,"[[0.3700671672821045, 0.19338690439860026, 0.46901659965515136, 0.4959532419840495]]","[['fun', 'love', 'happy', 'glow', 'celebration', 'fantasy']]"
589.24,"['Unknown']",14731,"[[0.3448925971984863, 0.19331749810112847, 0.44146003723144533, 0.497875001695421]]","[['fun', 'love', 'happy', 'celebration', 'glow', 'criminal']]"
589.44,"['Unknown']",14736,"[[0.3128028869628906, 0.19123450385199653, 0.4112733840942383, 0.4840420616997613]]","[['love', 'glow', 'fun', 'fantasy', 'erotic', 'disease']]"
589.64,"['Unknown']",14741,"[[0.28917946815490725, 0.20252263810899523, 0.3853440523147583, 0.48175845675998263]]","[['love', 'mystery', 'death', 'glow', 'erotic', 'passion']]"
590.04,"['Unknown']",14751,"[[0.2755141258239746, 0.20844215816921657, 0.3701582908630371, 0.4911939409044054]]","[['criminal', 'addiction', 'love', 'touching', 'disease', 'death']]"
590.24,"['Unknown']",14756,"[[0.2842458486557007, 0.20752090877956814, 0.37752935886383054, 0.4898534562852648]]","[['criminal', 'addiction', 'death', 'glow', 'disease', 'problem']]"
590.44,"['Unknown']",14761,"[[0.2975557088851929, 0.24243055979410807, 0.3862287998199463, 0.490349366929796]]","[['death', 'criminal', 'faith', 'disease', 'faithful', 'addiction']]"
590.64,"['Unknown']",14766,"[[0.30414814949035646, 0.24836366441514757, 0.3909045457839966, 0.4837060716417101]]","[['mystery', 'criminal', 'death', 'faith', 'fantasy', 'addiction']]"
591.04,"['Unknown']",14776,"[[0.29107630252838135, 0.2558341132269965, 0.3788666963577271, 0.4896457248263889]]","[['celebration', 'love', 'faithful', 'fun', 'happy', 'faith']]"
591.24,"['Unknown']",14781,"[[0.2806559562683105, 0.24208522372775607, 0.37000155448913574, 0.4806949615478516]]","[['glow', 'love', 'passion', 'fun', 'mystery', 'fantasy']]"
591.44,"['Unknown']",14786,"[[0.28473308086395266, 0.24966801537407768, 0.3649181842803955, 0.4772001478407118]]","[['criminal', 'mystery', 'fantasy', 'love', 'halloween', 'death']]"
591.64,"['Unknown']",14791,"[[0.2905848026275635, 0.25896566179063585, 0.36708989143371584, 0.45556894938151044]]","[['love', 'halloween', 'fantasy', 'fun', 'glow', 'addiction']]"
592.04,"['Unknown', 'Ninh Duong Lan Ngoc']",14801,"[[0.1506662607192993, 0.21110335456000434, 0.2845855951309204, 0.5180865393744575], [0.690616512298584, 0.21855072445339627, 0.8111075401306153, 0.48741043938530815]]","[['happy', 'success', 'cheerful', 'smile', 'smiling', 'celebration'], ['happy', 'smiling', 'smile', 'fun', 'cheerful', 'happiness']]"
