Time,Names,Frame_idx,Bboxes,Emotion
674.24,"['Tran Thanh']",16856,"[[0.5401063512583248, 0.2621643543243408, 0.5862759806791569, 0.36291624704996744]]","[['problem', 'bothered', 'disease', 'stress', 'pain', 'immoral']]"
674.44,"['Tran Thanh']",16861,"[[0.5363655179669203, 0.2537057399749756, 0.5803303774402627, 0.35777066548665365]]","[['criminal', 'addiction', 'fraud', 'problem', 'success', 'disease']]"
674.64,"['Unknown']",16866,"[[0.540526378908537, 0.25154816309611, 0.5854239899324868, 0.3497420310974121]]","[['problem', 'criminal', 'addiction', 'success', 'disease', 'fraud']]"
675.04,"['Unknown']",16876,"[[0.5366450718470982, 0.23224616050720215, 0.57882529622777, 0.33233798344930016]]","[['criminal', 'success', 'fraud', 'problem', 'addiction', 'bad']]"
675.24,"['Unknown']",16881,"[[0.5398474878672973, 0.23453750610351562, 0.5821573226178278, 0.3325640360514323]]","[['disease', 'bothered', 'success', 'problem', 'care', 'touching']]"
675.44,"['Unknown']",16886,"[[0.5439694692714432, 0.23916492462158204, 0.585387183017418, 0.3362650235493978]]","[['disease', 'problem', 'bothered', 'care', 'angry', 'stress']]"
675.64,"['Unknown']",16891,"[[0.5510274632474019, 0.24280896186828613, 0.5879576636142418, 0.3334263165791829]]","[['criminal', 'fraud', 'danger', 'addiction', 'angry', 'serious']]"
676.04,"['Unknown']",16901,"[[0.45868048567403397, 0.32269357045491537, 0.4815038104805511, 0.3739030202229818]]","[['criminal', 'fraud', 'success', 'risk', 'love', 'struggling']]"
676.24,"['Unknown', 'Unknown']",16906,"[[0.45970639802812135, 0.3197762489318848, 0.48481328816827063, 0.3736426035563151], [0.6133552926485656, 0.32124074300130206, 0.6364890462620755, 0.37084178924560546]]","[['criminal', 'fraud', 'addiction', 'danger', 'risk', 'threat'], ['addiction', 'criminal', 'danger', 'disease', 'addict', 'death']]"
676.44,"['Unknown']",16911,"[[0.4642604854682011, 0.32475957870483396, 0.4892201479480752, 0.37826512654622396]]","[['love', 'happy', 'death', 'criminal', 'fun', 'celebration']]"
676.64,"['Unknown', 'Huynh Phuong']",16916,"[[0.466065346496725, 0.3258313496907552, 0.49134569369099457, 0.3821468671162923], [0.35742351880397394, 0.3487707773844401, 0.38177075709894615, 0.4070677121480306]]","[['criminal', 'fraud', 'addiction', 'murder', 'corruption', 'danger'], ['criminal', 'problem', 'fraud', 'addiction', 'danger', 'success']]"
677.04,"['Unknown', 'Unknown', 'Unknown']",16926,"[[0.6325621415077942, 0.32567462921142576, 0.6570769048686329, 0.37887643178304037], [0.4595884729604252, 0.3225608507792155, 0.48224645252808473, 0.37574920654296873], [0.36716155648510684, 0.32289501825968425, 0.392639553239809, 0.3879111607869466]]","[['criminal', 'addiction', 'fraud', 'addict', 'abuse', 'problem'], ['criminal', 'fraud', 'addiction', 'danger', 'murder', 'problem'], ['addiction', 'problem', 'criminal', 'love', 'addicted', 'addict']]"
677.24,"['Unknown', 'Unknown', 'Unknown']",16931,"[[0.6365117736387588, 0.3184278170267741, 0.6618937508004611, 0.3751509666442871], [0.4544773861172607, 0.3220086097717285, 0.47688096915251754, 0.37421607971191406], [0.3688934826460041, 0.3286382039388021, 0.39538048916175716, 0.38940633138020836]]","[['love', 'addiction', 'happy', 'glow', 'disease', 'criminal'], ['criminal', 'fraud', 'addiction', 'danger', 'violence', 'problem'], ['criminal', 'fraud', 'addiction', 'punishment', 'corruption', 'danger']]"
677.44,"['Unknown', 'Unknown', 'Unknown']",16936,"[[0.6364102866108021, 0.31290404001871747, 0.6611006511179011, 0.37085224787394205], [0.4484434105473324, 0.32341448465983075, 0.47203746500841626, 0.37713438669840493], [0.3716863770674766, 0.3350241978963216, 0.4018128013164154, 0.4026989301045736]]","[['addiction', 'criminal', 'fraud', 'love', 'danger', 'addict'], ['criminal', 'fraud', 'addiction', 'danger', 'success', 'risk'], ['criminal', 'addiction', 'touching', 'fraud', 'happy', 'fun']]"
677.64,"['Unknown']",16941,"[[0.44676154893790254, 0.3365077336629232, 0.46770243231529934, 0.3798303286234538]]","[['glow', 'care', 'disease', 'criminal', 'danger', 'love']]"
678.04,"['Tran Thanh']",16951,"[[0.39655112773528983, 0.3579074859619141, 0.5591570744748975, 0.7033389409383138]]","[['addiction', 'problem', 'criminal', 'addict', 'worried', 'stress']]"
678.24,"['Unknown', 'Unknown']",16956,"[[0.37904100619099457, 0.4155424118041992, 0.5406537022467799, 0.7885402043660482], [0.22271991166912142, 0.3972304344177246, 0.2699683946524627, 0.4991201400756836]]","[['love', 'disease', 'happy', 'death', 'celebration', 'care'], ['love', 'death', 'glow', 'faith', 'hope', 'disease']]"
678.44,"['Unknown', 'Huynh Phuong', 'Unknown']",16961,"[[0.8030677098580211, 0.23966422080993652, 0.8553214508699868, 0.3737539609273275], [0.2137056122898218, 0.37484718958536783, 0.2671380322208449, 0.49374990463256835], [0.50469970703125, 0.2926586151123047, 0.5563548175177474, 0.40819403330485027]]","[['glow', 'disease', 'pain', 'bothered', 'addiction', 'care'], ['criminal', 'addiction', 'disease', 'fraud', 'success', 'death'], ['addiction', 'bothered', 'disease', 'problem', 'faith', 'pain']]"
678.64,"['Unknown', 'Unknown', 'Mai Phuong Thuy']",16966,"[[0.7960429493102312, 0.24443497657775878, 0.8519339282283739, 0.37332531611124675], [0.20503086563574904, 0.36213814417521156, 0.2602366463082736, 0.49179569880167645], [0.5242081939196978, 0.2649589856465658, 0.5774205942622951, 0.38402239481608075]]","[['glow', 'fantasy', 'horror', 'nightmare', 'mystery', 'pain'], ['addiction', 'criminal', 'danger', 'bothered', 'problem', 'disease'], ['disease', 'bothered', 'pain', 'addiction', 'problem', 'shock']]"
679.04,"['Unknown', 'Thai Vu', 'Unknown']",16976,"[[0.7703708764819965, 0.2063100020090739, 0.8274754830210773, 0.3528005599975586], [0.19032693188419386, 0.4364823659261068, 0.2480590427228941, 0.5671251932779948], [0.5750997574602972, 0.2609267552693685, 0.6272199215319453, 0.37584123611450193]]","[['happy', 'fun', 'love', 'shock', 'addiction', 'surprise'], ['criminal', 'addiction', 'fraud', 'addict', 'problem', 'happy'], ['disease', 'pain', 'bothered', 'care', 'sick', 'addiction']]"
679.24,"['Unknown', 'Unknown', 'Thai Vu']",16981,"[[0.7513916587382904, 0.20492075284322103, 0.8057386054367316, 0.33746255238850914], [0.5964320805927071, 0.26417690912882485, 0.6472972717999853, 0.37542152404785156], [0.1956883593521297, 0.40560407638549806, 0.25204628580347993, 0.5287772496541341]]","[['bothered', 'disease', 'pain', 'addiction', 'problem', 'love'], ['pain', 'disease', 'bothered', 'faith', 'glow', 'addiction'], ['addiction', 'criminal', 'happy', 'fraud', 'addict', 'celebration']]"
679.44,"['Unknown', 'Unknown', 'Unknown']",16986,"[[0.6067464145061842, 0.2562517484029134, 0.6579260368257831, 0.3683719317118327], [0.21328210048988216, 0.22061004638671874, 0.32688939543462747, 0.4640162150065104], [0.7271866452219335, 0.22090460459391276, 0.7849793623984558, 0.3722264607747396]]","[['pain', 'disease', 'bothered', 'glow', 'care', 'faith'], ['celebration', 'addiction', 'care', 'success', 'happy', 'disease'], ['love', 'wedding', 'celebration', 'birthday', 'romance', 'hope']]"
679.64,"['Unknown', 'Ninh Duong Lan Ngoc']",16991,"[[0.19885680937934536, 0.20093092918395997, 0.32092088614470504, 0.47265907923380535], [0.6766611854142272, 0.19160304069519044, 0.7799037960150761, 0.42070255279541013]]","[['happy', 'celebration', 'cheerful', 'success', 'smiling', 'fun'], ['happy', 'smile', 'fun', 'smiling', 'cheerful', 'love']]"
680.04,"['Unknown', 'Ninh Duong Lan Ngoc']",17001,"[[0.17057718102770053, 0.2130564530690511, 0.2908147056990541, 0.4812227567036947], [0.6717708685917374, 0.19069644610087078, 0.7761095390945184, 0.4162996927897135]]","[['happy', 'cheerful', 'fun', 'smiling', 'happiness', 'success'], ['happy', 'smile', 'fun', 'smiling', 'cheerful', 'happiness']]"
680.24,"['Unknown', 'Unknown']",17006,"[[0.15863314054609742, 0.22107733090718587, 0.27896625599202285, 0.48364651997884117], [0.6698815660677693, 0.19190993309020996, 0.7743824014060671, 0.42778968811035156]]","[['happy', 'cheerful', 'celebration', 'success', 'fun', 'smiling'], ['happy', 'smile', 'fun', 'love', 'smiling', 'happiness']]"
680.44,"['Unknown', 'Ninh Duong Lan Ngoc']",17011,"[[0.15263188024873756, 0.22310336430867514, 0.2774385724748884, 0.509541924794515], [0.6694037908692549, 0.18710869153340656, 0.7762977189146663, 0.4414994239807129]]","[['immoral', 'bad', 'angry', 'casual', 'negative', 'problem'], ['happy', 'smile', 'fun', 'smiling', 'cheerful', 'happiness']]"
680.64,"['Ninh Duong Lan Ngoc', 'Unknown']",17016,"[[0.6745962102742609, 0.18747852643330892, 0.779755925127159, 0.4194070816040039], [0.15219312752716993, 0.23112009366353353, 0.2789663631966298, 0.516555658976237]]","[['happy', 'smile', 'smiling', 'cheerful', 'fun', 'happiness'], ['immoral', 'bad', 'casual', 'happy', 'fun', 'angry']]"
681.04,"['Ninh Duong Lan Ngoc', 'Unknown']",17026,"[[0.6806824302226654, 0.18715957005818684, 0.7829556967670521, 0.4178706487019857], [0.14529335861742076, 0.22690993944803875, 0.28212123397362593, 0.5357662836710612]]","[['happy', 'smile', 'fun', 'smiling', 'happiness', 'love'], ['immoral', 'bad', 'happy', 'casual', 'fun', 'angry']]"
681.24,"['Ninh Duong Lan Ngoc', 'Unknown']",17031,"[[0.6771091577319965, 0.18945477803548177, 0.7823344103346385, 0.42024850845336914], [0.15062116850734594, 0.23131125768025715, 0.2800619049429614, 0.5227242787679036]]","[['happy', 'smile', 'fun', 'smiling', 'cheerful', 'happiness'], ['immoral', 'bad', 'problem', 'disease', 'unhappy', 'disgusting']]"
681.44,"['Unknown', 'Unknown', 'Unknown']",17036,"[[0.538635182436512, 0.2615811506907145, 0.5781125285307194, 0.3530970891316732], [0.13303810316170686, 0.24677796363830568, 0.17271675270670192, 0.34133129119873046], [0.7244396343722556, 0.22795567512512208, 0.7701368845597921, 0.3247712771097819]]","[['addiction', 'disease', 'care', 'problem', 'bothered', 'glow'], ['success', 'happy', 'faith', 'love', 'addiction', 'disease'], ['love', 'happy', 'fun', 'romantic', 'celebration', 'romance']]"
681.64,"['Unknown', 'Unknown', 'Unknown']",17041,"[[0.536619557150633, 0.26492520968119304, 0.5739262600972446, 0.3530562082926432], [0.1269487028099614, 0.24472044308980306, 0.16936555455942623, 0.34106950759887694], [0.728211020976654, 0.23762157758076985, 0.7730533501582626, 0.3352850914001465]]","[['disease', 'addiction', 'care', 'shock', 'surprise', 'surprised'], ['faith', 'happy', 'love', 'success', 'celebration', 'glow'], ['love', 'fun', 'happy', 'addiction', 'problem', 'glow']]"
682.04,"['Unknown', 'Unknown', 'Unknown']",17051,"[[0.5305007112668325, 0.27406495412190757, 0.5696383259614681, 0.35966421763102213], [0.7242070718448111, 0.2640927950541178, 0.7614266531808036, 0.34937918980916344], [0.1445387453887725, 0.2596506436665853, 0.17625541597674546, 0.33125991821289064]]","[['happy', 'fun', 'celebration', 'cheerful', 'smile', 'smiling'], ['glow', 'love', 'disease', 'meditation', 'faith', 'exasperated'], ['faith', 'pray', 'criminal', 'faithful', 'corruption', 'disease']]"
682.24,"['Unknown', 'Huynh Phuong', 'Huynh Phuong']",17056,"[[0.5350490096581345, 0.2756206512451172, 0.5719762440308475, 0.35845212936401366], [0.7187024011544936, 0.25664281845092773, 0.7530007284195697, 0.33861176172892254], [0.15437143580416607, 0.26266587575276695, 0.19009799644595288, 0.33597354888916015]]","[['happy', 'fun', 'cheerful', 'addiction', 'disease', 'care'], ['disease', 'addiction', 'glow', 'care', 'love', 'death'], ['faith', 'criminal', 'disease', 'success', 'pray', 'fraud']]"
682.44,"['Unknown']",17061,"[[0.5458094576761929, 0.2754082679748535, 0.5817518390592982, 0.35700407028198244]]","[['happy', 'glow', 'fun', 'disease', 'love', 'addiction']]"
682.64,"['Unknown', 'Unknown']",17066,"[[0.5584222583636747, 0.28105656305948895, 0.5907362640881147, 0.3548250834147135], [0.5399731316666971, 0.4021067301432292, 0.5884362964496122, 0.5075712203979492]]","[['disease', 'care', 'bothered', 'pain', 'addiction', 'happy'], ['glow', 'vibrant', 'love', 'fantasy', 'romantic', 'holiday']]"
683.04,"['Unknown']",17076,"[[0.5706098141100703, 0.2918784459431966, 0.6037534048183182, 0.3647005081176758]]","[['disease', 'fraud', 'criminal', 'addiction', 'abuse', 'care']]"
683.24,"['Unknown']",17081,"[[0.5727968238276676, 0.2957302093505859, 0.6059737551686915, 0.36943769454956055]]","[['glow', 'fantasy', 'mysterious', 'mystery', 'faith', 'death']]"
683.44,"['Unknown']",17086,"[[0.573394703920887, 0.29817914962768555, 0.6065045609128, 0.36761535008748375]]","[['death', 'love', 'murder', 'disease', 'halloween', 'hope']]"
683.64,"[]",17091,"[]","[]"
684.04,"[]",17101,"[]","[]"
684.24,"[]",17106,"[]","[]"
684.44,"[]",17111,"[]","[]"
684.64,"['Unknown']",17116,"[[0.7592336042703455, 0.31712086995442706, 0.784176971649956, 0.37385870615641276]]","[['criminal', 'success', 'fraud', 'touching', 'happy', 'love']]"
685.04,"['Unknown', 'Unknown']",17126,"[[0.597838176218073, 0.2780484199523926, 0.624819610381294, 0.33859647115071617], [0.7852698868834163, 0.2996399243672689, 0.8096961707086139, 0.354440180460612]]","[['faith', 'disease', 'meditation', 'glow', 'care', 'addiction'], ['glow', 'mystical', 'magical', 'fantasy', 'mystery', 'mysterious']]"
685.24,"['Unknown', 'Unknown']",17131,"[[0.7905538590227972, 0.28130954106648765, 0.8203922602276054, 0.3478167215983073], [0.59942626953125, 0.2758607864379883, 0.6265280229983899, 0.33593387603759767]]","[['success', 'love', 'celebration', 'wedding', 'happy', 'disease'], ['addiction', 'criminal', 'faith', 'fraud', 'happy', 'celebration']]"
685.44,"['Unknown', 'Unknown']",17136,"[[0.5984128286464432, 0.281081485748291, 0.6257101947864827, 0.3405554135640462], [0.7817614374451113, 0.2622115929921468, 0.8098538329506367, 0.3253100077311198]]","[['criminal', 'fraud', 'addiction', 'death', 'abuse', 'danger'], ['love', 'disease', 'care', 'criminal', 'success', 'glow']]"
685.64,"['Unknown', 'Unknown']",17141,"[[0.5946243250397943, 0.28477780024210614, 0.6225440853931865, 0.34421463012695314], [0.7737706204488071, 0.25940380096435545, 0.7999757860527664, 0.3212506930033366]]","[['fraud', 'criminal', 'addiction', 'faith', 'death', 'disease'], ['love', 'death', 'disease', 'halloween', 'care', 'mystery']]"
686.04,"['Unknown']",17151,"[[0.7461174779530152, 0.24931701024373373, 0.7719042597107363, 0.30970681508382164]]","[['love', 'criminal', 'addiction', 'problem', 'care', 'disease']]"
686.24,"['Unknown']",17156,"[[0.7249474983304669, 0.2527922630310059, 0.7513547803534836, 0.3170114199320475]]","[['criminal', 'addiction', 'love', 'disease', 'danger', 'abuse']]"
686.44,"['Huynh Phuong']",17161,"[[0.7084620026849752, 0.26042110125223794, 0.7348104651136197, 0.3208984375]]","[['addiction', 'disease', 'love', 'criminal', 'care', 'addict']]"
686.64,"[]",17166,"[]","[]"
687.04,"[]",17176,"[]","[]"
687.24,"[]",17181,"[]","[]"
687.44,"[]",17186,"[]","[]"
687.64,"[]",17191,"[]","[]"
688.04,"[]",17201,"[]","[]"
688.24,"[]",17206,"[]","[]"
688.44,"[]",17211,"[]","[]"
688.64,"[]",17216,"[]","[]"
689.04,"[]",17226,"[]","[]"
689.24,"[]",17231,"[]","[]"
689.44,"[]",17236,"[]","[]"
689.64,"[]",17241,"[]","[]"
690.04,"['Unknown', 'Unknown']",17251,"[[0.25461279982984486, 0.3187445004781087, 0.2816016668458175, 0.38829822540283204], [0.5049953416024773, 0.33621047337849935, 0.5313649948084382, 0.4050189971923828]]","[['criminal', 'addiction', 'happy', 'fraud', 'addict', 'success'], ['disease', 'love', 'care', 'addiction', 'touching', 'criminal']]"
690.24,"['Unknown']",17256,"[[0.2554466729979325, 0.3154584884643555, 0.28267639303095726, 0.3841289202372233]]","[['addiction', 'criminal', 'glow', 'disease', 'love', 'touching']]"
690.44,"['Unknown', 'Unknown']",17261,"[[0.2623765753359649, 0.31849021911621095, 0.28911890749071467, 0.3890064239501953], [0.5050583421765222, 0.3245261192321777, 0.5301056622900505, 0.39398091634114585]]","[['criminal', 'addiction', 'fraud', 'happy', 'love', 'murder'], ['disease', 'care', 'love', 'addiction', 'danger', 'touching']]"
690.64,"['Unknown', 'Unknown']",17266,"[[0.26890337048425605, 0.3168251673380534, 0.295135533781744, 0.3874961535135905], [0.5053785266027517, 0.31897802352905275, 0.5308559515995499, 0.3928499221801758]]","[['criminal', 'success', 'happy', 'love', 'fraud', 'corruption'], ['disease', 'care', 'touching', 'fraud', 'criminal', 'addiction']]"
691.04,"['Unknown', 'Unknown']",17276,"[[0.25959622385351105, 0.30065978368123375, 0.2860082407466701, 0.38080472946166993], [0.5080972354361827, 0.31438674926757815, 0.5361827698468603, 0.3840283075968424]]","[['criminal', 'danger', 'addiction', 'murder', 'love', 'fun'], ['criminal', 'danger', 'disease', 'fraud', 'touching', 'care']]"
691.24,"['Unknown', 'Unknown']",17281,"[[0.6457933341033006, 0.2853097915649414, 0.6709794841828893, 0.36550505956013996], [0.24828020582712784, 0.30871896743774413, 0.2755764105839249, 0.378721809387207]]","[['disease', 'addiction', 'love', 'death', 'care', 'pain'], ['criminal', 'love', 'fraud', 'death', 'murder', 'corruption']]"
691.44,"['Unknown', 'Unknown']",17286,"[[0.5099942566918545, 0.3029390017191569, 0.5406118209803132, 0.3807729721069336], [0.23639741491098873, 0.3077337900797526, 0.26447674932189513, 0.3782237688700358]]","[['criminal', 'fraud', 'addiction', 'risk', 'success', 'danger'], ['love', 'glow', 'celebration', 'death', 'happy', 'criminal']]"
691.64,"['Unknown', 'Unknown']",17291,"[[0.5077931317010026, 0.31035010019938153, 0.5390739351580797, 0.38832403818766276], [0.2289668849257172, 0.2984342575073242, 0.25916192012313377, 0.37155097325642905]]","[['disease', 'addiction', 'care', 'pain', 'bothered', 'abuse'], ['criminal', 'glow', 'love', 'fraud', 'danger', 'success']]"
692.04,"['Unknown', 'Unknown']",17301,"[[0.5127537390108131, 0.3193490028381348, 0.5481213250260721, 0.4016233444213867], [0.22988410967574466, 0.29047164916992185, 0.26130168834391465, 0.372760804494222]]","[['disease', 'care', 'addiction', 'pain', 'bothered', 'criminal'], ['love', 'celebration', 'happy', 'glow', 'fun', 'criminal']]"
692.24,"['Unknown', 'Unknown']",17306,"[[0.5206888453463481, 0.30912640889485676, 0.5603762767353996, 0.40085601806640625], [0.23297253146383745, 0.2819526672363281, 0.26172369927935635, 0.3595178922017415]]","[['erotic', 'disease', 'care', 'glow', 'pain', 'love'], ['criminal', 'fraud', 'addiction', 'love', 'danger', 'corruption']]"
