Time,Names,Frame_idx,Bboxes,Emotion
200.24,"['Chi Pu', 'Unknown', 'Unknown', 'Unknown']",5006,"[[0.28426318168640136, 0.37128143310546874, 0.3134134292602539, 0.43758091396755644], [0.5617419242858886, 0.4559931013319227, 0.6089964389801026, 0.5692381117078993], [0.6861916065216065, 0.4538425021701389, 0.7275442123413086, 0.5690592447916667], [0.7848875045776367, 0.3666835784912109, 0.8333102226257324, 0.5133176591661242]]","[['faithful', 'festival', 'grace', 'sin', 'faith', 'corruption'], ['faithful', 'protest', 'funeral', 'corruption', 'victim', 'violence'], ['faithful', 'happy', 'love', 'smile', 'smiling', 'celebration'], ['criminal', 'violence', 'victim', 'problem', 'sad', 'sorrowful']]"
200.44,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Unknown']",5011,"[[0.5694525241851807, 0.4674797058105469, 0.6177302360534668, 0.5783795250786675], [0.6893966674804688, 0.4502842797173394, 0.7349731922149658, 0.555086898803711], [0.28753230571746824, 0.36473524305555555, 0.312921142578125, 0.4300233629014757], [0.7816853523254395, 0.37215423583984375, 0.8322151184082032, 0.5201216803656684], [0.19066935777664185, 0.3795651329888238, 0.2248866081237793, 0.44377894931369355]]","[['faithful', 'happy', 'smile', 'love', 'care', 'smiling'], ['faithful', 'corruption', 'protest', 'cheer', 'shout', 'funeral'], ['faithful', 'corruption', 'cheer', 'funeral', 'protest', 'blessing'], ['criminal', 'violence', 'victim', 'problem', 'corruption', 'danger'], ['corruption', 'criminal', 'faithful', 'protest', 'murder', 'violence']]"
200.64,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Son Tung']",5016,"[[0.5680606365203857, 0.46199802822536895, 0.6155806064605713, 0.5690069834391276], [0.6822543621063233, 0.4507862514919705, 0.7241401672363281, 0.5595267825656467], [0.7787440299987793, 0.37104449801974826, 0.8288722991943359, 0.517218271891276], [0.1934438705444336, 0.3652920616997613, 0.22924427986145018, 0.4366153717041016], [0.1135712742805481, 0.30214087168375653, 0.14688348770141602, 0.3793500264485677]]","[['happy', 'smile', 'love', 'care', 'fun', 'smiling'], ['love', 'happy', 'smiling', 'happiness', 'smile', 'care'], ['problem', 'bothered', 'sorrowful', 'sad', 'depression', 'stress'], ['corruption', 'cheer', 'happy', 'criminal', 'faithful', 'abuse'], ['criminal', 'corruption', 'danger', 'fraud', 'murder', 'violence']]"
201.04,"['Unknown', 'Unknown', 'Unknown', 'Unknown', 'Son Tung', 'Unknown']",5026,"[[0.6897196769714355, 0.4508150736490885, 0.7430662155151367, 0.5684405432807075], [0.5600701332092285, 0.45418586730957033, 0.6101320266723633, 0.5742923736572265], [0.30050320625305177, 0.35388175116644965, 0.3302182674407959, 0.4215301513671875], [0.22748470306396484, 0.3351713392469618, 0.26458823680877686, 0.41171112060546877], [0.13046486377716066, 0.30655706193712023, 0.16560828685760498, 0.38296983506944443], [0.7740673542022705, 0.37253765530056426, 0.8216177940368652, 0.5153010474310981]]","[['faithful', 'protest', 'cheer', 'shout', 'corruption', 'smile'], ['faithful', 'blessing', 'grace', 'corruption', 'funeral', 'faith'], ['faithful', 'cheer', 'celebration', 'shout', 'faith', 'happy'], ['corruption', 'criminal', 'fraud', 'murder', 'faithful', 'funeral'], ['faithful', 'protest', 'corruption', 'murder', 'funeral', 'war'], ['problem', 'bothered', 'depression', 'victim', 'stress', 'sad']]"
201.24,"['Unknown', 'Unknown', 'Chi Pu', 'Unknown', 'Son Tung', 'Unknown']",5031,"[[0.6912467956542969, 0.453528806898329, 0.7445373058319091, 0.5725792778862847], [0.5599725723266602, 0.45673705206976994, 0.6100788593292237, 0.5798628489176433], [0.3097528457641602, 0.34646915859646266, 0.34105911254882815, 0.41715672810872395], [0.24785258769989013, 0.32156475914849175, 0.28909637928009035, 0.40554559495713977], [0.14054156541824342, 0.28156136406792537, 0.17529791593551636, 0.36275405883789064], [0.773740816116333, 0.3663902282714844, 0.8239857673645019, 0.5112584431966146]]","[['happy', 'smile', 'faithful', 'happiness', 'fun', 'shout'], ['faithful', 'corruption', 'criminal', 'faith', 'grace', 'funeral'], ['faithful', 'celebration', 'cheer', 'happy', 'faith', 'celebrate'], ['corruption', 'criminal', 'protest', 'funeral', 'fraud', 'murder'], ['corruption', 'celebration', 'faithful', 'success', 'happy', 'criminal'], ['criminal', 'corruption', 'problem', 'faith', 'victim', 'pray']]"
201.44,"['Unknown', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",5036,"[[0.6953260898590088, 0.45416043599446615, 0.748439359664917, 0.5746323055691189], [0.25297629833221436, 0.3028768539428711, 0.2958763837814331, 0.3915970272488064], [0.5605912208557129, 0.45762227376302084, 0.6103500843048095, 0.5794625176323784], [0.3272688627243042, 0.33533967336018883, 0.3584911584854126, 0.40479261610243056], [0.1659270405769348, 0.26243546803792317, 0.19835326671600342, 0.34353709750705297], [0.7749940872192382, 0.3663596683078342, 0.8219269752502442, 0.5084586249457466]]","[['faithful', 'protest', 'funeral', 'shout', 'happy', 'smile'], ['faithful', 'corruption', 'funeral', 'protest', 'murder', 'crisis'], ['faithful', 'corruption', 'faith', 'funeral', 'criminal', 'protest'], ['faithful', 'celebration', 'cheer', 'faith', 'happy', 'funeral'], ['murder', 'protest', 'faithful', 'victim', 'funeral', 'corruption'], ['problem', 'criminal', 'depression', 'stress', 'bothered', 'sad']]"
201.64,"['Unknown', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown', 'Unknown']",5041,"[[0.7021915912628174, 0.45056084526909723, 0.7551147937774658, 0.5745082007514106], [0.25787034034729006, 0.30764119890001085, 0.3011544942855835, 0.39179356892903644], [0.5544267177581788, 0.4518525017632378, 0.604243278503418, 0.5744331359863282], [0.3382193803787231, 0.31795575883653426, 0.3699209213256836, 0.39183472527398006], [0.1853509545326233, 0.2565257814195421, 0.22378177642822267, 0.34583413865831164], [0.7756226062774658, 0.3596575842963325, 0.8230084419250489, 0.4988238016764323]]","[['faithful', 'protest', 'shout', 'cheer', 'funeral', 'crisis'], ['faithful', 'corruption', 'funeral', 'murder', 'protest', 'abuse'], ['shout', 'faithful', 'corruption', 'protest', 'cheer', 'funeral'], ['faithful', 'faith', 'grace', 'corruption', 'sin', 'blessing'], ['faithful', 'protest', 'corruption', 'funeral', 'cheer', 'war'], ['corruption', 'criminal', 'problem', 'victim', 'faith', 'stress']]"
202.04,"['Unknown', 'Son Tung', 'Chi Pu', 'Unknown', 'Unknown']",5051,"[[0.550882625579834, 0.45531217787000866, 0.5894920825958252, 0.5672550625271268], [0.22909293174743653, 0.2489943610297309, 0.26659417152404785, 0.3366917292277018], [0.3553441524505615, 0.30268719991048176, 0.3905680179595947, 0.3782733069525825], [0.6970157146453857, 0.4454817877875434, 0.7439744472503662, 0.5812665303548177], [0.7721892356872558, 0.35285956064860025, 0.8191312789916992, 0.4975825415717231]]","[['love', 'problem', 'happy', 'care', 'corruption', 'criminal'], ['corruption', 'faithful', 'cheer', 'celebration', 'protest', 'success'], ['faithful', 'funeral', 'faith', 'pray', 'mourn', 'murder'], ['happy', 'love', 'care', 'smiling', 'problem', 'smile'], ['criminal', 'corruption', 'murder', 'violence', 'victim', 'fraud']]"
202.24,"['Unknown', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",5056,"[[0.5549834251403809, 0.45528746710883244, 0.5925421237945556, 0.5655916849772136], [0.3682732343673706, 0.30478521982828777, 0.40374069213867186, 0.3811509874131944], [0.24442777633666993, 0.24605253007676867, 0.2805780410766602, 0.32915640936957463], [0.7688779830932617, 0.3466642803615994, 0.8179892539978028, 0.5012076483832465], [0.69458909034729, 0.451269276936849, 0.7370612621307373, 0.5640437655978733]]","[['violence', 'problem', 'corruption', 'victim', 'criminal', 'determination'], ['love', 'happy', 'fear', 'dreads', 'murder', 'victim'], ['faithful', 'corruption', 'celebration', 'cheer', 'protest', 'faith'], ['criminal', 'corruption', 'fear', 'problem', 'violence', 'dreads'], ['happy', 'love', 'care', 'alone', 'smiling', 'problem']]"
202.44,"['Unknown', 'Chi Pu', 'Unknown', 'Unknown']",5061,"[[0.5573100090026856, 0.45189743041992186, 0.596958589553833, 0.5698900010850695], [0.373872709274292, 0.3027363035413954, 0.4111044406890869, 0.38858799404568145], [0.7739373207092285, 0.35725635952419704, 0.8192919731140137, 0.49679328070746526], [0.2548558235168457, 0.26421258714463974, 0.28690319061279296, 0.33505257500542535]]","[['problem', 'violence', 'victim', 'bothered', 'care', 'depression'], ['faithful', 'murder', 'victim', 'grace', 'funeral', 'protest'], ['criminal', 'corruption', 'victim', 'violence', 'murder', 'problem'], ['faithful', 'corruption', 'protest', 'shout', 'cheer', 'funeral']]"
202.64,"['Unknown', 'Unknown', 'Chi Pu', 'Unknown']",5066,"[[0.5595336437225342, 0.45673514472113713, 0.5979126930236817, 0.5716819763183594], [0.2475449800491333, 0.255767461988661, 0.2870002746582031, 0.34829080369737414], [0.36936349868774415, 0.2971228917439779, 0.4031525611877441, 0.3752897474500868], [0.7829814910888672, 0.3552472220526801, 0.8296297073364258, 0.4959586673312717]]","[['violence', 'victim', 'suspect', 'murder', 'criminal', 'corruption'], ['happy', 'fun', 'celebration', 'love', 'success', 'smiling'], ['faithful', 'faith', 'love', 'grace', 'happy', 'fun'], ['criminal', 'danger', 'problem', 'fear', 'dreads', 'violence']]"
203.04,"['Unknown', 'Chi Pu', 'Unknown', 'Huynh Phuong', 'Unknown', 'Unknown']",5076,"[[0.25337746143341067, 0.25188013712565105, 0.29437766075134275, 0.34674140082465277], [0.3419041633605957, 0.2889569600423177, 0.3765592336654663, 0.3675913492838542], [0.5702156543731689, 0.4547838422987196, 0.6062793254852294, 0.5617784712049696], [0.4107619285583496, 0.476417965359158, 0.4564960479736328, 0.5784896426730686], [0.8094346046447753, 0.3461245854695638, 0.8551715850830078, 0.4868289523654514], [0.6981386661529541, 0.45256199306911893, 0.7433879852294922, 0.5657987806532118]]","[['cheer', 'shout', 'faithful', 'protest', 'celebrate', 'celebration'], ['faith', 'faithful', 'love', 'hope', 'pray', 'sin'], ['faithful', 'losing', 'compete', 'corruption', 'victim', 'murder'], ['faithful', 'protest', 'funeral', 'corruption', 'defense', 'war'], ['sad', 'depression', 'sorrowful', 'problem', 'victim', 'stress'], ['corruption', 'care', 'faithful', 'happy', 'success', 'smiling']]"
203.24,"['Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",5081,"[[0.5746941566467285, 0.4507757822672526, 0.6135684013366699, 0.5617591857910156], [0.2524780035018921, 0.23416375054253472, 0.2927849292755127, 0.3285724004109701], [0.8251070976257324, 0.33615194956461586, 0.8746070861816406, 0.48310203552246095], [0.3360319137573242, 0.302501466539171, 0.36688432693481443, 0.3802158355712891], [0.7595591068267822, 0.45319463941786026, 0.7954314231872559, 0.5429918077256944]]","[['problem', 'bothered', 'stress', 'fear', 'criminal', 'dreads'], ['pride', 'faithful', 'fun', 'protest', 'grace', 'criminal'], ['depression', 'bothered', 'sad', 'pain', 'problem', 'sadness'], ['happy', 'smiling', 'love', 'criminal', 'corruption', 'problem'], ['criminal', 'success', 'mystery', 'danger', 'fraud', 'corruption']]"
203.44,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Unknown', 'Unknown']",5086,"[[0.5797341346740723, 0.4508310953776042, 0.6197621822357178, 0.5566658867730034], [0.8291324615478516, 0.3265223185221354, 0.8815073013305664, 0.4818169911702474], [0.25863099098205566, 0.232052124871148, 0.2962029218673706, 0.3169390360514323], [0.33868093490600587, 0.3187095430162218, 0.36911830902099607, 0.3922236548529731], [0.45396223068237307, 0.47308981153700086, 0.48151545524597167, 0.5464939965142144], [0.7611119270324707, 0.4525817447238498, 0.7960624694824219, 0.5422567579481337]]","[['criminal', 'corruption', 'violence', 'victim', 'murder', 'fraud'], ['sad', 'depression', 'problem', 'sorrowful', 'sadness', 'bothered'], ['faithful', 'corruption', 'protest', 'pride', 'faith', 'murder'], ['happy', 'success', 'problem', 'corruption', 'smiling', 'faithful'], ['criminal', 'corruption', 'violence', 'problem', 'punishment', 'danger'], ['criminal', 'success', 'fraud', 'mystery', 'corruption', 'danger']]"
203.64,"['Unknown', 'Unknown', 'Son Tung', 'Unknown', 'Unknown']",5091,"[[0.5988784313201905, 0.4556762271457248, 0.6474109172821045, 0.571277364095052], [0.8195878028869629, 0.32215889824761285, 0.8722748756408691, 0.4698361290825738], [0.27230789661407473, 0.24199095831976997, 0.3105416536331177, 0.32598694695366753], [0.456355619430542, 0.4628623962402344, 0.4936851501464844, 0.5523287031385634], [0.3544082880020142, 0.3492817560831706, 0.382779860496521, 0.4275965372721354]]","[['protest', 'faithful', 'corruption', 'shout', 'funeral', 'violence'], ['sad', 'bothered', 'depression', 'sorrowful', 'problem', 'sadness'], ['cheer', 'shout', 'faithful', 'protest', 'celebrate', 'corruption'], ['corruption', 'criminal', 'success', 'violence', 'struggling', 'happy'], ['happy', 'smiling', 'fun', 'cheerful', 'smile', 'happiness']]"
204.04,"['Son Tung', 'Chi Pu', 'Unknown', 'Unknown', 'Unknown']",5101,"[[0.24434206485748292, 0.24158787197536893, 0.3497258186340332, 0.48496771918402776], [0.3863697528839111, 0.3956570519341363, 0.47243824005126955, 0.5735697004530165], [0.4917417049407959, 0.5751486460367838, 0.5641884326934814, 0.7178952534993489], [0.6733916282653809, 0.3052570554945204, 0.7273085117340088, 0.4323015848795573], [0.5612014770507813, 0.3715924157036675, 0.6240203857421875, 0.5171554141574436]]","[['halloween', 'criminal', 'horror', 'fear', 'violence', 'fantasy'], ['faithful', 'pray', 'faith', 'love', 'praying', 'criminal'], ['criminal', 'corruption', 'alone', 'serious', 'fraud', 'success'], ['success', 'happy', 'achievement', 'happiness', 'smiling', 'celebration'], ['success', 'happy', 'achievement', 'criminal', 'celebration', 'smile']]"
204.24,"['Son Tung', 'Unknown', 'Unknown', 'Chi Pu', 'Karik']",5106,"[[0.2803293228149414, 0.2798303604125977, 0.38869147300720214, 0.5216124640570746], [0.49286503791809083, 0.5613928053114149, 0.5655027389526367, 0.7058004167344835], [0.6754414558410644, 0.27979999118381077, 0.7308568000793457, 0.4089660220675998], [0.3973798990249634, 0.4182055155436198, 0.471828031539917, 0.5721554226345487], [0.5615073204040527, 0.3501720216539171, 0.6261958599090576, 0.5025241427951389]]","[['surprise', 'happy', 'fun', 'smile', 'funny', 'celebration'], ['criminal', 'success', 'alone', 'serious', 'problem', 'corruption'], ['success', 'achievement', 'happy', 'celebration', 'smile', 'happiness'], ['success', 'happy', 'smile', 'faithful', 'celebration', 'smiling'], ['criminal', 'anger', 'angry', 'success', 'shout', 'scream']]"
204.44,"['Son Tung', 'Unknown', 'Unknown', 'Unknown', 'Chi Pu']",5111,"[[0.2848219871520996, 0.28617941538492836, 0.39756801128387453, 0.5392955356174045], [0.4926602840423584, 0.5600757598876953, 0.566156005859375, 0.704059346516927], [0.6763349056243897, 0.272417958577474, 0.7323426246643067, 0.4033939785427517], [0.5588784694671631, 0.3466880374484592, 0.6237903594970703, 0.49795616997612846], [0.39631125926971433, 0.41754930284288194, 0.4789436340332031, 0.5658017476399739]]","[['surprise', 'halloween', 'horror', 'fantasy', 'fun', 'funny'], ['criminal', 'success', 'alone', 'serious', 'happy', 'confident'], ['faithful', 'smile', 'funeral', 'happy', 'celebration', 'cheer'], ['shout', 'scream', 'anger', 'screaming', 'angry', 'protest'], ['love', 'smile', 'happy', 'success', 'celebration', 'faith']]"
204.64,"['Son Tung', 'Unknown', 'Unknown', 'Unknown', 'Chi Pu']",5116,"[[0.28475377559661863, 0.27459367116292316, 0.39510478973388674, 0.5278365665011936], [0.48779048919677737, 0.5527009752061632, 0.5588781833648682, 0.6958556281195747], [0.5503740787506104, 0.3434622022840712, 0.612642478942871, 0.4914587656656901], [0.6702625751495361, 0.272839970058865, 0.7265380859375, 0.40552071465386286], [0.4009212017059326, 0.42505963643391925, 0.48086133003234866, 0.5722088707817925]]","[['halloween', 'fun', 'funny', 'surprise', 'happy', 'celebration'], ['criminal', 'success', 'alone', 'serious', 'problem', 'corruption'], ['shout', 'success', 'scream', 'anger', 'angry', 'screaming'], ['shout', 'cheer', 'faithful', 'protest', 'celebration', 'happy'], ['happy', 'smile', 'celebration', 'love', 'smiling', 'fun']]"
205.04,"['Son Tung', 'Unknown', 'Unknown', 'Unknown', 'Unknown', 'Chi Pu']",5126,"[[0.28633780479431153, 0.2555969450208876, 0.3937711238861084, 0.4960068596733941], [0.6538929462432861, 0.26026908026801215, 0.7079727649688721, 0.3942908816867404], [0.47925357818603515, 0.536071056789822, 0.5463865280151368, 0.673131815592448], [0.7765131950378418, 0.24579929775661893, 0.8321686744689941, 0.3764915466308594], [0.5338001251220703, 0.33029329511854383, 0.5974638938903809, 0.47724134657118056], [0.3979625940322876, 0.4104437086317274, 0.4774152755737305, 0.5581095801459418]]","[['surprise', 'fun', 'happy', 'smile', 'funny', 'joy'], ['shout', 'protest', 'scream', 'screaming', 'shouting', 'yell'], ['success', 'successful', 'confident', 'criminal', 'happy', 'smile'], ['success', 'happy', 'celebration', 'smiling', 'cheerful', 'achievement'], ['anger', 'angry', 'shout', 'scream', 'screaming', 'problem'], ['happy', 'smile', 'love', 'smiling', 'happiness', 'cheerful']]"
205.24,"['Son Tung', 'Unknown', 'Unknown', 'Unknown', 'Chi Pu', 'Unknown']",5131,"[[0.2907078742980957, 0.24694690704345704, 0.3989418506622314, 0.4883358849419488], [0.6504035472869873, 0.2577717039320204, 0.7051315784454346, 0.3870794932047526], [0.531101655960083, 0.32606493631998695, 0.5963615417480469, 0.46893153720431857], [0.750918960571289, 0.24323124355740017, 0.8049157142639161, 0.37281494140625], [0.400070858001709, 0.4046796162923177, 0.47934675216674805, 0.5496670193142361], [0.4806185722351074, 0.5289490169949002, 0.5472462177276611, 0.6664237552218967]]","[['surprise', 'fun', 'happy', 'funny', 'celebration', 'smile'], ['shout', 'protest', 'scream', 'screaming', 'shouting', 'yell'], ['shout', 'scream', 'anger', 'screaming', 'angry', 'violence'], ['criminal', 'problem', 'danger', 'violence', 'struggling', 'bothered'], ['happy', 'smile', 'love', 'celebration', 'happiness', 'smiling'], ['success', 'successful', 'happy', 'confident', 'smile', 'criminal']]"
